,scores,avg_score
3770,-78.3618553722777,-79.1587792360877
3771,-81.3395060313241,-79.2028554343333
3772,-80.2649683777372,-79.2377374759644
3773,-78.6055173294726,-79.2594605185449
3774,-79.9476685663917,-79.2627462474602
3775,-80.3033096119348,-79.3085351353446
3776,-78.5878139175071,-79.318096786244
3777,-78.6448380642863,-79.3474522737401
3778,-77.8631292479649,-79.3533052968353
3779,-76.3834181656447,-79.4016907663704
3780,-79.1360536400213,-79.3886779430285
3781,-76.4317940036906,-79.4044266059198
3782,-79.8527414136863,-79.3519333930673
3783,-96.7903906228442,-79.3158238134553
3784,-81.7621667886207,-79.5049144147623
3785,-79.6204713230748,-79.50834443778
3786,-78.8420936518791,-79.4964936337797
3787,-100.064168900965,-79.4744186616089
3788,-75.3204536962097,-79.6989115395863
3789,-77.398490212569,-79.6442483406263
3790,-75.8535309938388,-79.6469214490367
3791,-80.7515455282624,-79.6357609158148
3792,-76.3697260537331,-79.6414640163533
3793,-73.3773281302005,-79.5762562023775
3794,-77.9964984509485,-79.5227213428395
3795,-78.9325099652528,-79.5287050453212
3796,-84.6155891761148,-79.5267010528992
3797,-73.5458549591555,-79.5483801875318
3798,-75.6647002464398,-79.4622460355915
3799,-78.5492584067791,-79.4003099111887
3800,-74.0355866619116,-79.3561841251035
3801,-78.4497284621119,-79.3054521957834
3802,-83.1572323284533,-79.2740516833454
3803,-77.4726959638819,-79.3337659287784
3804,-76.1547947406385,-79.3263630362465
3805,-74.7323974224612,-79.2834973806367
3806,-78.3312076651669,-79.2223876172963
3807,-81.0517221369904,-79.1825853258964
3808,-77.0023274137904,-79.1572935885733
3809,-79.0253006498316,-79.0947733268839
3810,-75.8686841631356,-79.0949462345438
3811,-74.938726456497,-79.0596104134823
3812,-75.925880311537,-79.0513824337552
3813,-78.9134853538314,-79.0049549021112
3814,-79.9530450462263,-78.9425956197493
3815,-75.4528797170377,-78.9790427538947
3816,-79.3705079876651,-78.9101581404068
3817,-75.9084796045189,-78.9438145007923
3818,-78.7913769004193,-78.8804669838573
3819,-75.2567161541841,-78.9050542236753
3820,-75.6901982691744,-78.8696256566492
3821,-75.0923819869101,-78.865327726522
3822,-75.2768433623161,-78.8375386213502
3823,-75.6671417809219,-78.7758514452531
3824,-78.4113598006533,-78.7775907442793
3825,-76.7621727159168,-78.7611959693599
3826,-75.2624489097703,-78.7653392858771
3827,-71.8307009025868,-78.6926092300292
3828,-73.6275111551931,-78.639942123716
3829,-76.0055198308049,-78.6056055712169
3830,-75.9388584059806,-78.5781568992395
3831,-78.0399322220768,-78.3773255308086
3832,-77.6739048139299,-78.3673927688519
3833,-86.983085171964,-78.3600334179983
3834,-76.0465553594693,-78.4292096456196
3835,-81.8140153951311,-78.3939292985589
3836,-75.0770129176161,-78.4181918238735
3837,-78.9563719637628,-78.3966682350734
3838,-81.1765153715855,-78.4450097782771
3839,-76.438204971543,-78.4935807237519
3840,-76.3508848684063,-78.4350570534197
3841,-75.0136018189921,-78.4033542590762
3842,-78.436367123221,-78.3525481614697
3843,-80.6534957700675,-78.3550723824763
3844,-76.5231448514436,-78.4038004910738
3845,-80.8021432582547,-78.3686345591279
3846,-76.6812443914669,-78.4085578923145
3847,-81.2322475378824,-78.214818321819
3848,-110.839510242839,-78.251284425633
3849,-76.0802214548346,-78.6195518806288
3850,-76.2514446216117,-78.5600941168379
3851,-76.8151455869229,-78.5360689711053
3852,-76.1212179497128,-78.5290686319535
3853,-81.4270687389371,-78.500758345157
3854,-77.9533513563717,-78.4914736236232
3855,-78.8524666048914,-78.5115564673851
3856,-75.9238396836457,-78.5486116886241
3857,-75.2514542406328,-78.495593931931
3858,-78.7868316297991,-78.4155735300717
3859,-80.8857011646122,-78.4458865852811
3860,-80.438987380025,-78.5057836478576
3861,-78.2264249416291,-78.5422943895031
3862,-74.9951307409081,-78.5546314199124
3863,-115.967112514829,-78.5155880937388
3864,-82.1264721657383,-78.9144459901458
3865,-80.3077583888691,-78.9473894334998
3866,-80.7625021725445,-79.0012716494663
3867,-77.1255231180015,-79.0449928780934
3868,-81.5229196727958,-79.0338180120458
3869,-78.3856376643029,-79.0828984904424
3870,-77.3851691627639,-79.0348075295061
3871,-77.5386513390363,-79.025040667411
3872,-76.4093029817328,-78.9870321204881
3873,-80.6879456894069,-78.9484754665281
3874,-80.9507755408742,-78.9692997501274
3875,-75.3594236771675,-78.9793308198722
3876,-77.5366560496174,-78.9298919605246
3877,-80.8216615462549,-78.9193803818457
3878,-92.8705580744257,-78.9411486166654
3879,-80.4834548499897,-79.09122290493
3880,-79.9786758550537,-79.1322232717734
3881,-79.5842954473089,-79.1406494939237
3882,-74.8980488089762,-79.1721745083599
3883,-79.4615544821702,-79.1226275823128
3884,-71.4673602019724,-78.9493392209061
3885,-73.9988823056208,-78.8463911550396
3886,-73.6039189278144,-78.7901752648651
3887,-75.0665701556304,-78.7377935176244
3888,-74.218759523057,-78.4878175301711
3889,-76.7043896998058,-78.4768005884395
3890,-74.4838895253372,-78.4698595833119
3891,-76.3638699640253,-78.4561631686269
3892,-76.0437599304782,-78.4122864129845
3893,-76.0243768954207,-78.409026751752
3894,-75.1314362153186,-78.4354972394042
3895,-75.2267378873362,-78.4068466170479
3896,-76.0098240506066,-78.3697888962687
3897,-74.6272140729312,-78.2837312450136
3898,-79.4468305399478,-78.2945448361514
3899,-79.0091631645264,-78.3323661390865
3900,-75.972382870071,-78.3369651866639
3901,-73.1310628471758,-78.3563331487455
3902,-84.8504521207108,-78.3031464925962
3903,-74.6620456827906,-78.3200786905187
3904,-82.1603479760103,-78.2919721877078
3905,-75.4238656033669,-78.3520277200615
3906,-75.4734151353095,-78.3589424018706
3907,-77.2955790133751,-78.330364476572
3908,-79.4249773643931,-78.2928030453359
3909,-81.1583062072992,-78.3170295448419
3910,-75.4996971206985,-78.3383596004166
3911,-76.4347641943978,-78.3346697299922
3912,-81.720284144753,-78.3496301073712
3913,-80.0983028044718,-78.4075741457034
3914,-78.2867787712359,-78.4194223202098
3915,-78.0509163674783,-78.4027596574599
3916,-78.516768328534,-78.4287400239643
3917,-80.2053409262051,-78.420202627373
3918,-76.9124029535741,-78.4631712405898
3919,-83.4665436941625,-78.4443815011214
3920,-78.7830561305665,-78.5264797765211
3921,-76.0790451287138,-78.5574083551351
3922,-75.2157704372821,-78.5672749865531
3923,-81.6168080546945,-78.5666642573028
3924,-75.5781078656547,-78.6261609200405
3925,-76.6777158881304,-78.5978284006905
3926,-76.4619047275124,-78.5969838324126
3927,-76.1812761331317,-78.6089783905901
3928,-77.5796602526621,-78.6524841428955
3929,-75.5421792934617,-78.6920056338702
3930,-73.9446706889111,-78.6873722284968
3931,-76.7593425848687,-78.6674303513261
3932,-80.3041465204947,-78.654624454954
3933,-78.3148433101793,-78.6809268720197
3934,-82.2953276956294,-78.5942444534018
3935,-76.5348277817369,-78.6567321767634
3936,-79.4025869798761,-78.6039403006295
3937,-77.6547360042424,-78.6471960412521
3938,-77.8236826651846,-78.6341796816568
3939,-77.00230767712,-78.6006513545928
3940,-78.5015881570824,-78.6062923816486
3941,-76.2113966993114,-78.6277994145354
3942,-79.05274110704,-78.6397773633386
3943,-81.2239738623737,-78.6459411031768
3944,-80.3011892472349,-78.6516458840998
3945,-78.6292838208654,-78.6894263280577
3946,-75.248187662246,-78.6676977336838
3947,-79.4113941027397,-78.6533671663917
3948,-72.2343684488692,-78.6351586320402
3949,-75.3551448748408,-78.2491072141005
3950,-78.0972948843551,-78.2418564483006
3951,-79.7195920118526,-78.260314950928
3952,-88.6820686597154,-78.2893594151773
3953,-78.8823845297318,-78.4149679222773
3954,-77.338467817162,-78.3895210801853
3955,-73.5603614587214,-78.3833722447932
3956,-77.7196092367793,-78.3304511933315
3957,-73.6897152455059,-78.3484088888628
3958,-103.211735087135,-78.3327914989116
3959,-80.0629146781052,-78.5770405334849
3960,-77.6518428216726,-78.5688126686198
3961,-77.0333801348061,-78.5409412230363
3962,-79.2001951741133,-78.5290107749681
3963,-78.935396083925,-78.5710614193001
3964,-78.9663498595495,-78.2007442549911
3965,-81.1205340136931,-78.1691430319292
3966,-79.0379529843931,-78.1772707881775
3967,-79.0123892677381,-78.1600252962959
3968,-76.0982527127064,-78.1788939577933
3969,-76.7875453987179,-78.1246472881924
3970,-82.0675868475321,-78.1086663655366
3971,-81.8288800561895,-78.1554905423842
3972,-79.4935158826451,-78.1983928295558
3973,-78.2214926406057,-78.2292349585649
3974,-83.6637262341549,-78.2045704280769
3975,-79.8716650427934,-78.2316999350097
3976,-77.4611099856446,-78.2768223486659
3977,-79.2890338575422,-78.2760668880262
3978,-79.5652994612631,-78.2607406111391
3979,-85.2904036357598,-78.1276880250075
3980,-76.1693975862892,-78.1757575128652
3981,-83.55309701085,-78.1376647301775
3982,-76.8292870715711,-78.1773527458129
3983,-73.3751721185114,-78.1966651284389
3984,-122.042586126538,-78.1358013048023
3985,-77.3441094385475,-78.641553564048
3986,-77.033679434303,-78.6750058353772
3987,-84.0635301979694,-78.7093034404421
3988,-77.4398800699631,-78.7992730408655
3989,-75.6293528348879,-78.8314842463346
3990,-81.1903252660734,-78.8207338776854
3991,-78.66988265121,-78.8877982350927
3992,-78.4031881179221,-78.9108583619646
3993,-80.3655407701695,-78.934452643839
3994,-81.6669943842102,-78.9778642825865
3995,-94.0946093446061,-79.0432198642754
3996,-76.269845286701,-79.2318985788481
3997,-74.6853218699871,-79.2344987912091
3998,-76.5922172589166,-79.2350798691796
3999,-82.3024390902493,-79.2065337363693
4000,-76.9750558743539,-79.2394664956265
4001,-81.4062672869313,-79.2494932256694
4002,-77.1851747654362,-79.3322452700669
4003,-77.8709476281997,-79.2555924965142
4004,-100.174295723588,-79.2876815159683
4005,-79.5385273033586,-79.4678209934441
4006,-79.5563377908626,-79.508967610444
4007,-79.2478186733719,-79.5497968369995
4008,-78.7460318221344,-79.5693192335995
4009,-76.0441451049983,-79.5625297781769
4010,-76.4384706921348,-79.5113881671539
4011,-77.2777005566769,-79.5207759028683
4012,-83.6925166691707,-79.529205266491
4013,-80.5981969644246,-79.5489275917352
4014,-81.8921211742695,-79.5539265333347
4015,-83.460369859636,-79.5899799573651
4016,-94.8055051052316,-79.6440744922866
4017,-76.8370076450512,-79.8069618600536
4018,-80.3764473445914,-79.7732785272421
4019,-75.364793153024,-79.8079189711523
4020,-86.2459778372856,-79.7269014657409
4021,-80.3606403116782,-79.8015306828081
4022,-78.7142036966786,-79.8443466346377
4023,-106.679280825765,-79.8793309672317
4024,-79.5342359953493,-80.1299556949424
4025,-79.2925868416073,-80.1695169762393
4026,-80.7770133132466,-80.1956656857741
4027,-78.1613816865346,-80.2388167716314
4028,-80.5903194213341,-80.2586178271655
4029,-78.2335131429422,-80.2887244188522
4030,-75.6108800325106,-80.315637757347
4031,-78.8593368941983,-80.332299850783
4032,-78.2573707351171,-80.3532997938763
4033,-80.2339915596727,-80.3328320360225
4034,-83.0397499832615,-80.3520235185175
4035,-79.0730487113966,-80.3594677413938
4036,-81.357351708074,-80.3848499506904
4037,-75.6910883588395,-80.4043975979723
4038,-76.1071473709784,-80.3847611215183
4039,-77.3808596870444,-80.3675957685763
4040,-79.8454266898471,-80.3713812886755
4041,-79.1270604409115,-80.3848196740031
4042,-80.4018351124419,-80.4139763114191
4043,-78.1813086448221,-80.4274672514732
4044,-81.1213594610518,-80.3970405992976
4045,-79.9753325113092,-80.4052423014358
4046,-75.9657830106562,-80.4187027883403
4047,-77.3468617011928,-80.4258787418243
4048,-78.7724121992125,-80.4052334178089
4049,-76.3265071630741,-80.4706138553123
4050,-76.7861101334691,-80.4803274781946
4051,-78.054037044445,-80.4672156306858
4052,-76.4699394998079,-80.4505600810117
4053,-78.5004425623767,-80.3284387894126
4054,-75.0182094436777,-80.3246193697391
4055,-77.1700360692841,-80.3014167860043
4056,-78.569335331693,-80.3375135321099
4057,-81.9327892250495,-80.346010793059
4058,-77.9656483353234,-80.4284415328544
4059,-92.0426901070085,-80.1759806653363
4060,-74.8414321913179,-80.2957784196254
4061,-75.0561095051573,-80.2676743133218
4062,-81.0349591941692,-80.2479016070253
4063,-78.1557852158125,-80.2662492472259
4064,-74.7680046401921,-80.2584531385448
4065,-79.8218945636013,-80.2164696863512
4066,-77.2749689844437,-80.2034832918503
4067,-77.3778189500562,-80.1858534518508
4068,-96.1583533746013,-80.169507748674
4069,-80.8307663222897,-80.3701087552929
4070,-76.9866517784191,-80.4105409645286
4071,-80.9685050154157,-80.3597316138375
4072,-75.2255982556388,-80.3511278634297
4073,-77.4102963350765,-80.3084486871597
4074,-78.7352061463699,-80.3003367241044
4075,-76.8840807643955,-80.2510515232266
4076,-75.2475637316222,-80.2211756804426
4077,-79.5606641111463,-80.1990402179024
4078,-77.0718221633685,-80.2017565204384
4079,-80.2936159601199,-80.1768217474594
4080,-77.024103755547,-80.126853870703
4081,-76.2358588060942,-80.1354009323956
4082,-79.4748652412773,-80.0622285503481
4083,-93.323380767695,-80.0886843320451
4084,-77.5781230394222,-80.288166418537
4085,-77.7030578292442,-79.8435217876658
4086,-77.9628138517517,-79.8471112715728
4087,-80.1546294043267,-79.8564026157473
4088,-81.0573387649365,-79.8173136078108
4089,-77.5789809673012,-79.8534881947605
4090,-77.6457975039266,-79.8729844760847
4091,-74.5606076293641,-79.8375391984632
4092,-75.4355119546555,-79.7964464482448
4093,-74.0487025044917,-79.7667696866121
4094,-77.690271884263,-79.7036013039553
4095,-77.5752774682256,-79.6638340789558
4096,-77.9951588120463,-79.498640760192
4097,-75.4600197576738,-79.5158938954455
4098,-81.523898906094,-79.5236408743224
4099,-82.6661130983769,-79.5729576907941
4100,-72.5396838400169,-79.5765944308754
4101,-76.262166905771,-79.532240710532
4102,-72.4149236641954,-79.4807997067204
4103,-78.3463834695878,-79.433097195708
4104,-83.1022662002809,-79.4378515541219
4105,-78.3111042700864,-79.2671312588888
4106,-79.4264865524105,-79.2548570285561
4107,-93.5170126513556,-79.2535585161716
4108,-79.4084454726386,-79.3962504559514
4109,-84.2950212146971,-79.4028745924565
4110,-77.6392488329359,-79.4853833535535
4111,-76.7189005949523,-79.4973911349615
4112,-76.5098871777668,-79.4918031353442
4113,-76.5045177026124,-79.4199768404302
4114,-77.9683182622818,-79.3790400478121
4115,-79.7417230268986,-79.3398020186922
4116,-80.2057022933424,-79.3026155503648
4117,-75.0771015110207,-79.1566175222459
4118,-74.0421468433248,-79.1390184609056
4119,-77.346434540608,-79.075675455893
4120,-79.2804065552199,-79.0954918697688
4121,-75.5306850405224,-79.0258361569481
4122,-124.346339534591,-78.9775366042366
4123,-76.9770191075419,-79.4338579626157
4124,-76.1370680746262,-79.1368353454335
4125,-81.1436528717085,-79.1028636662262
4126,-76.1180098150135,-79.1213743265273
4127,-81.812393679197,-79.0747842915449
4128,-79.664237037791,-79.1112944114715
4129,-76.2488529864011,-79.1020335876361
4130,-76.8836815272276,-79.0821869860707
4131,-75.5810758406772,-79.0949150010179
4132,-76.5956034448043,-79.0621323904827
4133,-77.8644288068519,-79.0455147175795
4134,-85.4910518888345,-79.0218190900513
4135,-82.657198670944,-79.0463321091071
4136,-77.2269354554821,-79.0821736087025
4137,-78.5910527858574,-79.0408694461766
4138,-76.4162467002805,-79.0698690904468
4139,-80.4145222022299,-79.0729600837398
4140,-77.6128039248132,-79.1032967088917
4141,-84.575199224013,-79.0809704812413
4142,-76.7815287761626,-79.1354518690723
4143,-78.2866220420278,-79.0992488057095
4144,-77.6611965120147,-79.1003019396816
4145,-78.8318645516142,-79.0657003101912
4146,-81.0320501505917,-79.0542656305943
4147,-77.5724412347083,-79.1049283019936
4148,-79.0749207626307,-79.1071840973288
4149,-80.212833952056,-79.110209182963
4150,-77.4830386027475,-79.1490724508528
4151,-74.9874252082738,-79.1560417355456
4152,-75.8277562693569,-79.1253756171839
4153,-75.9341503945602,-79.1189537848794
4154,-79.151918056698,-79.0932908632012
4155,-79.4108032287331,-79.1346279493314
4156,-101.524965437051,-79.1570356209259
4157,-77.7675557033059,-79.3865919219795
4158,-78.9101757608203,-79.344939586762
4159,-74.2717047476103,-79.354384861017
4160,-78.7206617806936,-79.176675007423
4161,-80.0132390837655,-79.2154673033168
4162,-79.1111181526268,-79.2650385991029
4163,-80.4990420702501,-79.2458001886874
4164,-77.3947059350963,-79.2692327572318
4165,-79.2349772469626,-79.2954997701808
4166,-78.0760191460568,-79.2896305970145
4167,-80.3474467781863,-79.2976410986306
4168,-79.2109147807215,-79.3273373769119
4169,-76.377768328466,-79.1578629909731
4170,-76.7842595458618,-79.1133330110349
4171,-78.548410886358,-79.1113090887093
4172,-77.8812673971717,-79.0871081474187
4173,-77.5898539414838,-79.113664838834
4174,-78.0271188953527,-79.1154604148981
4175,-78.904912631812,-79.1083795423879
4176,-78.2408916411943,-79.1285878610621
4177,-75.3588868380627,-79.1585211401578
4178,-75.1753316142528,-79.116503367427
4179,-76.7824498581554,-79.0975384619358
4180,-77.4668537028918,-79.0624268009162
4181,-78.7301323981765,-79.0668543003896
4182,-78.6115200613864,-79.0917970363105
4183,-74.6335562313296,-79.0831635845116
4184,-77.0883072639113,-78.8962653391479
4185,-78.5781025839505,-78.8913671813928
4186,-80.7220331571204,-78.9001176289399
4187,-78.6445086892637,-78.9277098219935
4188,-74.1118320209073,-78.9126086148429
4189,-81.0793333657189,-78.8431535474026
4190,-77.7231520115705,-78.8781570713868
4191,-81.0940302367602,-78.8789306164632
4192,-76.2092013881914,-78.9442648425372
4193,-77.8520083677598,-78.9520017368726
4194,-78.8275477620746,-78.9900347955052
4195,-76.9247162653865,-79.0014075542833
4196,-82.9691822721894,-78.9949019422549
4197,-82.1820043447392,-79.0446421768564
4198,-80.6121930474979,-79.111862022727
4199,-77.9294891430785,-79.1027449641411
4200,-79.4221712377131,-79.0553787245881
4201,-79.7408432689334,-79.124203598565
4202,-78.098618838201,-79.1589903621967
4203,-77.1000631692964,-79.2158273139367
4204,-83.0696389740421,-79.2033641109338
4205,-78.44681212182,-79.2030378386714
4206,-77.6300940187876,-79.2043949171888
4207,-80.6519180519536,-79.1864309918526
4208,-76.6946768619104,-79.0577800458585
4209,-81.2164189680205,-79.0306423597512
4210,-74.8417278728337,-78.9998563372845
4211,-87.0817175385573,-78.9718811276835
4212,-79.6609946387627,-79.0755092971195
4213,-77.127863626833,-79.1070203717295
4214,-82.0380340883189,-79.1132538309717
4215,-78.3836424233336,-79.153950989232
4216,-81.8836365575011,-79.1403701831964
4217,-80.3386056246812,-79.157149525838
4218,-76.9602262808119,-79.2097645669746
4219,-77.4561373428597,-79.2389453613494
4220,-76.118957167627,-79.240042389372
4221,-78.5596005684475,-79.208427895496
4222,-74.4998240475361,-79.2387170507753
4223,-77.4033732898495,-78.7402518959047
4224,-80.0514880811154,-78.7445154377278
4225,-79.9413198302981,-78.7836596377927
4226,-79.2234273093899,-78.7716363073786
4227,-78.5075750081568,-78.8026904823224
4228,-81.1253823628813,-78.769642295612
4229,-77.9771614808639,-78.7842537488629
4230,-79.7447058784601,-78.8015368338075
4231,-78.7769987072143,-78.8301470773198
4232,-78.4974659141638,-78.8621063059852
4233,-74.8100967001402,-78.8811249306788
4234,-81.530279528713,-78.8505816096117
4235,-79.7299512178679,-78.8109738860105
4236,-78.3807109126371,-78.7817014114797
4237,-87.5214942962163,-78.7932391660513
4238,-77.5486315892263,-78.8825435811549
4239,-80.5598320467271,-78.8938674300443
4240,-78.0237350784158,-78.8953205284893
4241,-77.8945427438587,-78.8994298400253
4242,-78.461660823096,-78.8326232752238
4243,-76.5483565330679,-78.8494245956931
4244,-79.34549835873,-78.8320419406035
4245,-76.400194001408,-78.8488849590706
4246,-76.437069671387,-78.8245682535686
4247,-78.9426514613719,-78.7786184487765
4248,-77.1151167972649,-78.7923205510432
4249,-75.2301260749627,-78.7727225113895
4250,-79.8895584222019,-78.7228954326186
4251,-80.3749946531918,-78.7469606308131
4252,-77.6041660624504,-78.8008363252623
4253,-76.8914789185226,-78.8186004231932
4254,-80.5086975621154,-78.8281737084329
4255,-76.2732291085897,-78.841741503487
4256,-76.8535476096729,-78.8103657622856
4257,-76.7768251215377,-78.5636515840118
4258,-76.7540826640814,-78.5537442781941
4259,-76.6522678499881,-78.5321833472267
4260,-77.4621100766726,-78.5559889782505
4261,-73.5529054750303,-78.5434034612103
4262,-77.6394368285395,-78.478800125123
4263,-79.1791209966052,-78.4640833118821
4264,-77.2064531459748,-78.4508841011456
4265,-79.4821565680158,-78.4490015732544
4266,-77.2262320513307,-78.451473366465
4267,-73.3702439498643,-78.4429754955177
4268,-76.4031743444237,-78.3732034672345
4269,-76.3195135013818,-78.3451260628715
4270,-78.7910681770561,-78.3445435146007
4271,-93.9738127515703,-78.3646116009126
4272,-77.4222549809883,-78.5188656195647
4273,-73.1144772050225,-78.5142754954029
4274,-77.9351893435231,-78.4695217280383
4275,-79.3212155777077,-78.46860243252
4276,-79.2675678219907,-78.4727654619789
4277,-81.6787363878649,-78.4830322237869
4278,-77.4226203287379,-78.5462307192849
4279,-81.1973315738996,-78.5687036064298
4280,-77.4635368976073,-78.6128524235872
4281,-78.7861804536019,-78.6128192555344
4282,-78.6150360380915,-78.6133797360886
4283,-78.7246943498009,-78.6134148958557
4284,-83.1747128723805,-78.6543262770404
4285,-78.5665028335115,-78.7151903331251
4286,-75.7072226484908,-78.7150743356207
4287,-76.9088864039933,-78.6649262305344
4288,-77.1099981644113,-78.6475700076817
4289,-76.7982583766632,-78.6775516691167
4290,-75.9219338501493,-78.6347409192262
4291,-77.7037806729517,-78.616728737612
4292,-84.6455459211284,-78.5828262419739
4293,-76.8883252591422,-78.6671896873032
4294,-77.2685617242856,-78.6575528562171
4295,-75.3226830116158,-78.6419629958392
4296,-75.8193146728948,-78.6259426633015
4297,-78.1685785752432,-78.5544439873085
4298,-80.724559721833,-78.5143097296136
4299,-76.7382507444733,-78.5154333963569
4300,-74.5203934350558,-78.5035210123709
4301,-77.8394273367416,-78.4545032343443
4302,-75.536562497118,-78.4354890750224
4303,-78.09056450176,-78.4098685116116
4304,-76.2224528246876,-78.4197735249362
4305,-76.0865578164947,-78.3513016634426
4306,-78.9494176487541,-78.3276991203894
4307,-80.9120794111705,-78.3408923566891
4308,-82.6869317765365,-78.3434939702812
4309,-76.6570076912771,-78.4034165194275
4310,-79.2026530745309,-78.35782240666
4311,-78.0410142795384,-78.401431658677
4312,-76.5306913496437,-78.3110246260868
4313,-77.3447145597924,-78.2797215931956
4314,-79.7936442474806,-78.2818901025252
4315,-79.066194318377,-78.2594462041168
4316,-79.6914151043815,-78.2662717230673
4317,-80.2710341188023,-78.2443495085361
4318,-74.547513045442,-78.2436737934773
4319,-74.2611821581915,-78.2195466611236
4320,-78.4315346220956,-78.1875971092769
4321,-78.8077608690253,-78.2107228838216
4322,-77.9834575055093,-78.2132044868274
4323,-82.4020363471433,-78.2480408214071
4324,-80.9421013652189,-78.2980274519801
4325,-79.0589369265881,-78.3069335848211
4326,-76.9063612406531,-78.298109755784
4327,-75.9016440257919,-78.2749390950966
4328,-80.4428510717005,-78.248879785273
4329,-78.7361143309205,-78.2420544723612
4330,-77.1476429875314,-78.2496440008617
4331,-79.4647126360905,-78.2236733719524
4332,-81.9484122609705,-78.2305505112412
4333,-74.6628423366277,-78.2650599747093
4334,-78.7436628426357,-78.2635874310741
4335,-78.2340951547065,-78.2357212642134
4336,-76.2537757363053,-78.2207627035818
4337,-82.2927231918207,-78.1994933518184
4338,-96.5396484584804,-78.1472056407745
4339,-77.4838134393329,-78.337115809467
4340,-74.6098543590319,-78.3063556233931
4341,-82.5197048359602,-78.2722168161993
4342,-77.9214132232358,-78.3184684371203
4343,-77.6495732379523,-78.3130659611217
4344,-76.3544359567182,-78.3240781281705
4345,-73.2338515519045,-78.2941675041504
4346,-74.4738429637205,-78.2625040796553
4347,-78.9673071477118,-78.2428718125787
4348,-76.161375737962,-78.2431183694421
4349,-74.2701771029714,-78.233580958849
4350,-76.2357441914204,-78.2239814691291
4351,-85.3724560504486,-78.1874433268213
4352,-88.0035209676721,-78.2374179407939
4353,-79.5009740868572,-78.3414114898461
4354,-80.6366170619283,-78.3675064415294
4355,-75.0726145053163,-78.3687856365276
4356,-77.5957683101102,-78.3567794904949
4357,-79.2249802433162,-78.3642016974992
4358,-92.4764001936486,-78.388683248717
4359,-79.8284285174343,-78.5459064240127
4360,-75.6269873155687,-78.5776680306872
4361,-79.5044746975391,-78.5593168030761
4362,-74.9312497508057,-78.6188324953012
4363,-80.614185333019,-78.5917506245239
4364,-76.2766397794026,-78.606101267888
4365,-75.7370535960634,-78.5968031342223
4366,-79.3549395659932,-78.5593521045027
4367,-76.8190848706536,-78.5806391796494
4368,-76.2733429855428,-78.6151275888573
4369,-75.9678395453772,-78.6138292752684
4370,-76.0040312276329,-78.6103125357084
4371,-79.5414843098954,-78.5824421662142
4372,-79.1367276685253,-78.4381188817974
4373,-78.6746253281436,-78.4552636086728
4374,-76.5700614854201,-78.510865089904
4375,-79.7911477816562,-78.497213811323
4376,-76.1278477029519,-78.5019131333625
4377,-76.8857118666355,-78.4705159321721
4378,-74.9718198774766,-78.4225856869598
4379,-77.8814257357716,-78.3980776824472
4380,-81.8062000259556,-78.3649186240659
4381,-84.8582568465254,-78.4083452553494
4382,-76.8087043543246,-78.4690660192786
4383,-76.0170220470849,-78.4510027024409
4384,-77.8958501207055,-78.4239259794138
4385,-75.3567830347599,-78.371137351897
4386,-74.839768534247,-78.3390401539095
4387,-81.707521002547,-78.3303656127671
4388,-75.3257476266417,-78.3783519587526
4389,-77.1682493798503,-78.3605094533749
4390,-94.5422082679851,-78.3642093634068
4391,-81.0186194470234,-78.5504121075851
4392,-78.0651768271338,-78.5835604953259
4393,-96.3499592910312,-78.5177568043859
4394,-74.4895407344445,-78.7123731447048
4395,-74.6829791173569,-78.6845829348064
4396,-77.6082897315105,-78.6781858958638
4397,-76.7353542988224,-78.69607564645
4398,-78.3107475439134,-78.6817434036858
4399,-76.9705477987721,-78.6576052819066
4400,-74.8916057959137,-78.6599282524495
4401,-83.7212320774364,-78.6636403760581
4402,-70.9231818504362,-78.7224584234651
4403,-80.9940073768047,-78.6763246169982
4404,-76.4277612638893,-78.7053590457487
4405,-76.502444362138,-78.7074121301407
4406,-77.3723646158425,-78.7115709955971
4407,-77.7015941606335,-78.695800465268
4408,-79.159085521885,-78.6636956127627
4409,-76.7852824038059,-78.6284171502162
4410,-73.6307724563196,-78.6296998973414
4411,-77.0483595143875,-78.5739810911593
4412,-76.6881095047868,-78.5640545435078
4413,-76.0352729077331,-78.5656287250593
4414,-77.7018205611167,-78.5525343085387
4415,-77.7033261017061,-78.531616071675
4416,-78.6297028987723,-78.5179873895083
4417,-75.9111732406372,-78.5073702674522
4418,-72.9791579002478,-78.4637716586706
4419,-78.3703490977005,-78.4480881072186
4420,-75.6618673048098,-78.4891797766137
4421,-79.2462423907079,-78.4614831034409
4422,-87.2846036248226,-78.4658679186577
4423,-84.7080995342056,-78.5588793798508
4424,-73.5398657222256,-78.5819400117214
4425,-76.3246583858401,-78.5079176552915
4426,-78.0730752745727,-78.480574869884
4427,-78.0091271803014,-78.4922420102232
4428,-76.8114030665622,-78.5133168417683
4429,-74.1377304434495,-78.4770023617169
4430,-78.9045111102421,-78.4310185228422
4431,-83.5569402368855,-78.4485872040693
4432,-75.7695202447716,-78.4895094800773
4433,-79.892527174427,-78.4277205599153
4434,-77.6496525966292,-78.4800174082933
4435,-76.120333103915,-78.4690773058332
4436,-78.7058116927855,-78.4479396853253
4437,-78.474695767341,-78.4724600448901
4438,-75.6949388012544,-78.4342797706453
4439,-76.693860756609,-78.2258326740731
4440,-79.8415557026931,-78.2179331472458
4441,-73.1074878583233,-78.2702501606824
