,scores,avg_score
5569,-214.979257404122,-191.737046359041
5570,-201.439731357293,-192.204166899956
5571,-188.286560699802,-192.392799844344
5572,-211.446635143085,-192.414773588084
5573,-205.272848758938,-192.711992094703
5574,-203.028947630954,-192.893870563862
5575,-208.831516463479,-193.032363595285
5576,-202.35838452819,-193.542557939174
5577,-193.478225733899,-193.72460094187
5578,-187.554293793223,-193.803905568904
5579,-192.367805986998,-193.808568505005
5580,-190.713723686909,-193.91160748324
5581,-175.24336948512,-194.000599060003
5582,-192.15195329811,-194.027824717368
5583,-166.539682464853,-194.059840005813
5584,-191.50943040154,-193.861132338605
5585,-197.346751487696,-193.91649237664
5586,-196.52757194839,-194.043259243576
5587,-182.663238955559,-194.032052171243
5588,-178.10567857668,-193.832484099574
5589,-184.214220313213,-193.620711742924
5590,-180.927888544683,-193.521743863628
5591,-189.134127496982,-193.384679112923
5592,-193.102355631673,-193.25615495828
5593,-187.528895275599,-193.335357286621
5594,-183.474915799838,-193.469753098618
5595,-188.604721683876,-193.278846223953
5596,-177.887195628757,-193.147051641858
5597,-178.688815359999,-192.963798856915
5598,-215.223048029461,-192.737570792933
5599,-215.305078787237,-192.887832955889
5600,-206.047086441024,-193.134432460335
5601,-192.941588111532,-193.271541039629
5602,-208.382886717715,-193.229215435763
5603,-174.561762815054,-193.401313487555
5604,-175.342084926901,-193.099845433812
5605,-189.511930619347,-192.884190591617
5606,-189.927084782551,-192.864353650469
5607,-172.026087557046,-192.793698834898
5608,-192.637834824786,-192.482190503689
5609,-190.015773251456,-192.384368262683
5610,-197.722131618739,-192.296536180077
5611,-170.453998773999,-192.346722936346
5612,-179.205505134154,-191.964594790929
5613,-194.61436432976,-191.680822543449
5614,-200.565963975348,-191.572579816654
5615,-200.576254188311,-191.645090236502
5616,-203.435337110641,-191.674081192124
5617,-198.982737748842,-191.700966335793
5618,-196.436681370159,-191.746407527509
5619,-201.125527152555,-191.940216698027
5620,-196.829096681261,-191.948223671581
5621,-172.689458023762,-191.799194869913
5622,-165.369647532454,-191.495066826264
5623,-174.92896863397,-191.109333914143
5624,-195.746501463167,-190.870074931883
5625,-199.476474923272,-190.68845103826
5626,-177.803731622442,-190.51239769681
5627,-168.59725541975,-190.215607792338
5628,-188.531641564533,-189.942499601639
5629,-195.667796684725,-190.0642636805
5630,-201.384511894982,-190.330640121793
5631,-170.395190717175,-190.687709943896
5632,-182.77354785475,-190.754292191868
5633,-185.874894690779,-190.920955806179
5634,-176.2056655981,-191.115837488075
5635,-188.133866690516,-191.161745954485
5636,-194.945810955741,-191.352881735591
5637,-186.851736657496,-191.582950118363
5638,-192.505782324241,-191.824258849323
5639,-194.210458658423,-191.722201103151
5640,-195.104113484575,-191.676043825703
5641,-186.703842247171,-191.7281034749
5642,-181.526091878282,-191.906440511301
5643,-184.775900601633,-191.974471605207
5644,-195.158882358958,-192.010106674181
5645,-198.267269973941,-192.090681237605
5646,-164.709958860409,-192.168211036327
5647,-200.524667137582,-191.913945616422
5648,-196.07246481264,-191.955037127492
5649,-200.68619141859,-192.010886789797
5650,-205.027411369915,-192.146216065026
5651,-191.969762747449,-192.267083221562
5652,-190.541632847563,-192.33366428456
5653,-193.788664934101,-192.401282601279
5654,-178.21361747521,-192.313305604514
5655,-177.971776681539,-192.173003680648
5656,-161.305010665217,-192.060270130916
5657,-199.544835388383,-191.720176719109
5658,-165.965616803039,-191.684079490358
5659,-186.18170995594,-191.311449181582
5660,-178.384285767576,-191.085273869833
5661,-187.61189310869,-190.847763989605
5662,-152.608641961496,-190.737833392941
5663,-163.346935705871,-190.276576338557
5664,-184.273393756176,-189.877099956861
5665,-172.091009580539,-189.791111390087
5666,-184.026066881482,-189.491948533378
5667,-180.830796102551,-189.291039733204
5668,-197.340613197671,-188.898405811159
5669,-184.041577269061,-188.719245881018
5670,-175.816198831367,-188.409869079667
5671,-184.502832875637,-188.153633754408
5672,-190.345156758929,-188.115796476167
5673,-182.396204369284,-187.904781692325
5674,-185.911496126567,-187.676015248428
5675,-184.163968061029,-187.504840733385
5676,-169.624941808342,-187.25816524936
5677,-167.659575557399,-186.930830822162
5678,-175.026086127073,-186.672644320397
5679,-165.100281101414,-186.547362243735
5680,-180.510974426946,-186.274686994879
5681,-168.470703575384,-186.17265950228
5682,-172.895750905298,-186.104932843182
5683,-187.610927306862,-185.912370819254
5684,-185.022953365495,-186.123083267674
5685,-170.057593101025,-186.058218497314
5686,-183.919786577387,-185.785326913447
5687,-185.447528729627,-185.659249059737
5688,-175.225935907567,-185.687091957478
5689,-169.811814211783,-185.658294530787
5690,-179.721257796913,-185.514270469772
5691,-172.082914129599,-185.502204162295
5692,-181.165552718595,-185.331692028621
5693,-191.770345201033,-185.21232399949
5694,-184.921494377814,-185.254738498744
5695,-177.256841315423,-185.269204284524
5696,-172.724986907443,-185.15572548084
5697,-174.747619086476,-185.104103393626
5698,-177.365387379137,-185.064691430891
5699,-174.774381391439,-184.686114824388
5700,-176.92975294419,-184.28080785043
5701,-181.290478529843,-183.989634515462
5702,-182.014421021366,-183.873123419645
5703,-181.547922744434,-183.609438762681
5704,-166.410393174042,-183.679300361975
5705,-185.800164030643,-183.589983444447
5706,-178.050067725238,-183.552865778559
5707,-186.238306281193,-183.434095607986
5708,-186.101345144163,-183.576217795228
5709,-185.589731360176,-183.510852898422
5710,-184.873982625158,-183.466592479509
5711,-182.808798316576,-183.338110989573
5712,-185.084865538773,-183.461658984999
5713,-184.652480003732,-183.520452589045
5714,-186.003183630614,-183.420833745785
5715,-187.797181894316,-183.275205942337
5716,-186.085106892263,-183.147415219397
5717,-178.551556000421,-182.973912917214
5718,-183.700194318717,-182.769601099729
5719,-186.961233743777,-182.642236229215
5720,-184.899457311327,-182.500593295127
5721,-186.280288657819,-182.381296901428
5722,-180.851771388115,-182.517205207768
5723,-183.466170581592,-182.672026446325
5724,-183.360765730016,-182.757398465801
5725,-173.707026231509,-182.63354110847
5726,-175.333581449422,-182.375846621552
5727,-175.212223685468,-182.351145119822
5728,-175.797745028513,-182.417294802479
5729,-173.656108217866,-182.289955837119
5730,-187.881909866049,-182.06983895245
5731,-174.446803693659,-181.934812932161
5732,-169.684026150415,-181.975329061926
5733,-170.537611452848,-181.844433844882
5734,-172.023638689669,-181.691061012503
5735,-172.049562148428,-181.649240743419
5736,-167.673837567757,-181.488397697998
5737,-169.090297478511,-181.215677964118
5738,-170.69748859694,-181.038063572328
5739,-176.819724448629,-180.819980635055
5740,-169.504298763979,-180.646073292957
5741,-175.478589729099,-180.390075145751
5742,-172.809034648573,-180.277822620571
5743,-173.891998126337,-180.190652048273
5744,-181.670640047159,-180.081813023521
5745,-167.903876530558,-179.946930600403
5746,-167.285406105152,-179.643296665969
5747,-169.113953409382,-179.669051138416
5748,-185.120244267892,-179.354944001134
5749,-174.37139047461,-179.245421795687
5750,-168.106618238414,-178.982273786247
5751,-167.384634901956,-178.613065854932
5752,-169.859118760864,-178.367214576477
5753,-167.550491822414,-178.16038943561
5754,-174.163058820372,-177.898007704493
5755,-175.491312850868,-177.857502117945
5756,-183.509121304058,-177.832697479638
5757,-176.95811780808,-178.054738586026
5758,-181.358976807838,-177.828871410223
5759,-175.010296136006,-177.982805010271
5760,-172.048331994385,-177.871090872072
5761,-176.08289477459,-177.80773133434
5762,-172.606012579614,-177.692441350999
5763,-166.866616665709,-177.89241505718
5764,-183.7271969274,-177.927611866779
5765,-166.200340663591,-177.922149898491
5766,-168.156557135735,-177.863243209321
5767,-177.167465536831,-177.704548111864
5768,-179.187031655258,-177.667914806207
5769,-165.171471557198,-177.486378990783
5770,-180.44000938178,-177.297677933664
5771,-167.565872751978,-177.343916039168
5772,-162.588235507674,-177.174546437932
5773,-178.837979767743,-176.896977225419
5774,-158.181671278898,-176.861394979403
5775,-178.404644865776,-176.584096730927
5776,-174.016907828291,-176.526503498974
5777,-197.522945052375,-176.570423159174
5778,-170.162781466963,-176.869056854124
5779,-181.987909061662,-176.820423807522
5780,-181.037372555286,-176.989300087125
5781,-191.938865258811,-176.994564068408
5782,-192.028649363172,-177.229245685243
5783,-204.169044373854,-177.420574669821
5784,-197.978147854199,-177.586155840491
5785,-220.924170886365,-177.715707785378
5786,-197.662058673816,-178.224373563232
5787,-172.821154032914,-178.361796284196
5788,-188.800724186391,-178.235532537229
5789,-174.702279180138,-178.371280420017
5790,-182.537958548474,-178.420185069701
5791,-185.849012609801,-178.448352077216
5792,-178.857014214245,-178.586013062018
5793,-183.849504820979,-178.562927676975
5794,-186.141652290401,-178.483719273174
5795,-190.76156005869,-178.4959208523
5796,-162.804213261169,-178.630968039733
5797,-167.694916128256,-178.53176030327
5798,-188.594335806917,-178.461233273688
5799,-164.689423316676,-178.573522757966
5800,-188.336915876597,-178.472673177218
5801,-182.058894255646,-178.586744806542
5802,-188.402656897405,-178.5944289638
5803,-199.482136522822,-178.658311322561
5804,-175.067618194834,-178.837653460344
5805,-183.976264964746,-178.924225710552
5806,-192.613613392613,-178.905986719893
5807,-182.974042285167,-179.051622176567
5808,-195.708823720691,-179.018979536607
5809,-196.319335088895,-179.115054322372
5810,-190.603137561293,-179.222350359659
5811,-198.557568277897,-179.279641909021
5812,-198.248661501663,-179.437129608634
5813,-188.739429333959,-179.568767568263
5814,-198.626278149027,-179.609637061565
5815,-199.161524890873,-179.735868006749
5816,-190.395542065795,-179.849511436715
5817,-187.152394651266,-179.89261578845
5818,-191.766078077044,-179.978624174959
5819,-177.159423429188,-180.059283012542
5820,-188.148269775976,-179.961264909396
5821,-196.602476685787,-179.993753034042
5822,-178.765470485909,-180.096974914322
5823,-181.710855097936,-180.0761119053
5824,-186.977766564327,-180.058558750463
5825,-185.219090962087,-180.094728758807
5826,-192.200605150616,-180.209849406112
5827,-215.579732855458,-180.378519643124
5828,-191.24411556609,-180.782194734824
5829,-195.875648818384,-180.9366584402
5830,-193.664357863977,-181.158853846205
5831,-187.183514822287,-181.216678326184
5832,-194.556318567122,-181.344045437471
5833,-197.542481804654,-181.592768361638
5834,-189.121651731772,-181.862817065156
5835,-191.791342064491,-182.033797195577
5836,-195.216417636392,-182.231214994738
5837,-187.685416826116,-182.506640795424
5838,-166.68923058669,-182.6925919889
5839,-192.354088180177,-182.652509408797
5840,-185.650131598965,-182.807853046113
5841,-199.882707490867,-182.969311374463
5842,-192.067780543405,-183.21335255208
5843,-195.254157518389,-183.405940011029
5844,-192.681873837699,-183.619561604949
5845,-187.104706465784,-183.729673942855
5846,-184.832585918576,-183.921682242207
5847,-199.766572942883,-184.097154040341
5848,-184.653372619087,-184.403680235676
5849,-184.720541586153,-184.399011519188
5850,-185.754866229268,-184.502503030304
5851,-174.138274633113,-184.678985510212
5852,-196.439535033696,-184.746521907524
5853,-198.350610615302,-185.012326070252
5854,-193.328765777127,-185.320327258181
5855,-183.057368911903,-185.511984327748
5856,-193.949357554944,-185.587644888359
5857,-191.934128269184,-185.692047250868
5858,-161.524660299923,-185.841807355479
5859,-183.833397709362,-185.6434641904
5860,-176.744164818922,-185.731695206133
5861,-185.227155693375,-185.778653534378
5862,-170.177058319991,-185.870096143566
5863,-190.301215254566,-185.84580660097
5864,-181.582017306409,-186.080152586859
5865,-173.574262623234,-186.058700790649
5866,-184.930136784113,-186.132440010245
5867,-176.942305109222,-186.300175806729
5868,-181.5095202926,-186.297924202453
5869,-172.267475338664,-186.321149088826
5870,-180.73628895064,-186.392109126641
5871,-177.939402764943,-186.39507192233
5872,-192.000327319295,-186.498807222459
5873,-188.362388827589,-186.792928140575
5874,-192.038132054848,-186.888172231174
5875,-190.790595501744,-187.226736838933
5876,-195.759633870908,-187.350596345293
5877,-180.649459532765,-187.568023605719
5878,-175.276908759739,-187.399288750523
5879,-167.791599903389,-187.450430023451
5880,-198.984512806449,-187.308466931868
5881,-203.912803246266,-187.48793833438
5882,-191.460894649951,-187.607677714254
5883,-184.060974801892,-187.602000167122
5884,-199.884683208872,-187.400919471402
5885,-194.513523278193,-187.419984824949
5886,-169.908049228202,-187.155878348867
5887,-172.448507147414,-186.878338254411
5888,-174.647651898223,-186.874611785556
5889,-192.023796638052,-186.733081062675
5890,-202.053297173504,-186.906296237254
5891,-190.574293808526,-187.101449623504
5892,-205.688116810133,-187.148702435491
5893,-201.86344253466,-187.41701346145
5894,-194.545727536432,-187.597152838587
5895,-190.1102275911,-187.681193591047
5896,-202.451888774544,-187.674680266371
5897,-186.963567953748,-188.071157021505
5898,-194.216359815479,-188.26384353976
5899,-193.968359565247,-188.320063779846
5900,-198.216561410066,-188.612853142331
5901,-201.115279317775,-188.711649597666
5902,-204.242569007117,-188.902213448287
5903,-203.02604195632,-189.060612569385
5904,-209.349892292176,-189.09605162372
5905,-201.094065538309,-189.438874364693
5906,-200.090110756054,-189.610052370429
5907,-189.688585087649,-189.684817344063
5908,-174.535716005241,-189.751962772088
5909,-165.038353150825,-189.540231694933
5910,-195.991063917977,-189.227421875553
5911,-190.230822600223,-189.281301139119
5912,-185.002037822233,-189.198033682343
5913,-181.712531755004,-189.065567445548
5914,-199.973968742188,-188.995298469759
5915,-168.916343661937,-189.008775375691
5916,-171.214043827223,-188.706323563401
5917,-171.297680850658,-188.514508581015
5918,-185.695542156025,-188.355961443009
5919,-179.7698669541,-188.295256083799
5920,-176.748881068223,-188.321360519048
5921,-191.702332429551,-188.207366631971
5922,-222.219066900497,-188.158365189408
5923,-211.263951325663,-188.592901153554
5924,-195.298136190297,-188.888432115832
5925,-178.01203048137,-188.971635812091
5926,-186.654409317224,-188.899565207284
5927,-195.934943017486,-188.84410324895
5928,-172.83656478853,-188.64765535057
5929,-196.304457774063,-188.463579842795
5930,-194.748673087953,-188.467867932352
5931,-191.625644096865,-188.478711084591
5932,-173.986503807367,-188.523132377337
5933,-173.177504942066,-188.31743422974
5934,-183.562554319169,-188.073784461114
5935,-189.358625577992,-188.018193486988
5936,-175.125745558306,-187.993866322123
5937,-181.212229539376,-187.792959601342
