,scores,avg_score
6258,-64.7751914111654,-65.1913213164569
6259,-64.7722517442818,-65.1843989412346
6260,-66.9358907305066,-65.1875494879471
6261,-65.0273380667901,-65.1987240270052
6262,-66.9202745089889,-65.0721140857967
6263,-67.6934560719431,-64.9846609859854
6264,-67.2779085911534,-64.8350361298714
6265,-64.8649108645014,-64.8741621555654
6266,-66.4943973924592,-64.8790595009666
6267,-64.7598091329469,-64.9019922371281
6268,-66.9010920015024,-64.8982986694405
6269,-66.9932532105432,-64.9168486021556
6270,-69.6663119297006,-64.9281052089126
6271,-68.8801176105464,-64.9687428636866
6272,-67.9152246566145,-65.0165641927796
6273,-65.166622867274,-65.0491307991885
6274,-68.1598889483466,-65.0641957366329
6275,-68.9463777336249,-65.107667533808
6276,-68.521523071563,-65.1705276916469
6277,-72.3199626593826,-65.2233943738896
6278,-71.090594816509,-65.3076052931335
6279,-67.2956886959415,-65.3784073244361
6280,-64.6972911052166,-65.408866468775
6281,-65.0388760585938,-65.4212789937922
6282,-65.8839903180717,-65.4415101429515
6283,-66.7346486738498,-65.4477805518402
6284,-66.6613983972066,-65.4615049863348
6285,-68.6808010004559,-65.475080688432
6286,-70.2882955757901,-65.5006303755923
6287,-68.7710890026316,-65.5563707017394
6288,-68.5060802719681,-65.604441482247
6289,-69.1601416690312,-65.6458598879917
6290,-68.900295208459,-65.6976155247452
6291,-69.3618532823079,-65.7010770781794
6292,-68.6835250329818,-65.7211243244819
6293,-67.3641463615468,-65.7316807879602
6294,-66.724632676744,-65.7620848906736
6295,-67.3450671613185,-65.7843459620711
6296,-70.1402365375966,-65.8145304457532
6297,-72.7679550545539,-65.8702752470267
6298,-70.9252680357554,-65.9559344160593
6299,-73.1650517860907,-66.0328730666686
6300,-72.8765480167756,-66.1343485992473
6301,-73.6546964711062,-66.2260468907148
6302,-69.6668613786534,-66.3214297814477
6303,-66.1366836985885,-66.385755253639
6304,-67.096883905562,-66.4206071962961
6305,-71.0770084055915,-66.4446347961743
6306,-68.2132688362622,-66.5195008143786
6307,-68.0641132323137,-66.5579119265824
6308,-68.1667573817893,-66.6101272818194
6309,-64.8094712171164,-66.6606413042229
6310,-65.1058975359269,-66.6689751359078
6311,-64.7137782522155,-66.6800472139715
6312,-66.0771626991713,-66.6967766603713
6313,-65.1226799654938,-66.7199093788098
6314,-65.9392041648775,-66.7032137386009
6315,-65.2462702994905,-66.7294311713445
6316,-66.3370022125776,-66.7356063621105
6317,-65.8974455684888,-66.7523620789536
6318,-65.4733668857388,-66.7714719444809
6319,-66.2028175032575,-66.77654328946
6320,-63.5783035970856,-66.7986811696887
6321,-63.5860652353072,-66.8048643609351
6322,-62.5612313365556,-66.8053221325269
6323,-64.4362369103417,-66.7904005423032
6324,-63.5688126418237,-66.77476367347
6325,-65.4395716135707,-66.7585033165151
6326,-64.136235774711,-66.7607326379197
6327,-64.4514240082622,-66.7458527988237
6328,-65.6515552330778,-66.7542269949755
6329,-65.3962787153519,-66.7457303218594
6330,-64.7781920257991,-66.7649870303599
6331,-66.7222128311772,-66.758438298034
6332,-63.5049606299462,-66.7860549565384
6333,-64.1159910499745,-66.7336875044012
6334,-64.1878162989605,-66.721976118119
6335,-64.3387347474153,-66.6782926268652
6336,-66.0686364744411,-66.6481805788528
6337,-64.1115670745246,-66.6080565036156
6338,-64.7399042507606,-66.5292851777846
6339,-63.861965103189,-66.5062583257486
6340,-62.7042971552277,-66.4831480425675
6341,-63.3671518009691,-66.449878920057
6342,-63.9432549766905,-66.4315886745136
6343,-66.0314005438381,-66.4287548370666
6344,-63.7216259041109,-66.4449711402027
6345,-62.2069488858592,-66.4347960895221
6346,-63.2186409831607,-66.4142611289865
6347,-65.2710312689801,-66.4184527238709
6348,-65.5821139533856,-66.4257964921799
6349,-66.0814508869441,-66.4212594546566
6350,-70.4239225708709,-66.4380918018173
6351,-67.4654784798198,-66.4964587229722
6352,-65.5326761486673,-66.5319150139968
6353,-65.2547795773315,-66.5395690404665
6354,-65.7256131496798,-66.5368973706668
6355,-64.7611782370114,-66.5597152322975
6356,-66.4059430290389,-66.5742813927773
6357,-68.1582080670557,-66.571464553639
6358,-65.505465246333,-66.6214805872837
6359,-65.083882880845,-66.6287833256354
6360,-63.977499648112,-66.631899637001
6361,-66.4592905569926,-66.6023157261771
6362,-65.4723386649967,-66.6166352510791
6363,-65.2264186164829,-66.6021558926392
6364,-66.9040386633905,-66.5774855180846
6365,-62.8938164766995,-66.5737468188069
6366,-68.1868620250372,-66.5540358749289
6367,-68.2811776112929,-66.5709605212547
6368,-68.0361653913098,-66.6061742060382
6369,-66.0128455227791,-66.6175249399362
6370,-65.6341599648615,-66.6077208630586
6371,-65.2659053537984,-66.5673993434102
6372,-63.8645438020106,-66.5312572208427
6373,-66.4380631147702,-66.4907504122967
6374,-66.0372511380017,-66.5034648147716
6375,-66.3545678957883,-66.4822384366682
6376,-65.3791311366191,-66.4563203382898
6377,-67.2349612976186,-66.4248964189404
6378,-66.356626173535,-66.3740464053227
6379,-65.0134978547572,-66.326706718893
6380,-68.1173567768506,-66.3038848104812
6381,-68.8782671990454,-66.3380854671975
6382,-68.33829582747,-66.376479378602
6383,-66.6892104311463,-66.401022433696
6384,-64.0375102247597,-66.400568051269
6385,-69.0817519993649,-66.3743291695445
6386,-67.9969541392926,-66.3783386795336
6387,-66.7402619411165,-66.3554252651686
6388,-66.9505469362723,-66.3351169945535
6389,-65.8741296858623,-66.3195616611965
6390,-65.1824132777494,-66.2867015413648
6391,-64.6702520892052,-66.2495227220577
6392,-65.6023387172683,-66.2026067101267
6393,-67.3041999740186,-66.1717948469696
6394,-64.0824076118826,-66.1711953830943
6395,-66.9183112726027,-66.1447731324457
6396,-63.1852716070352,-66.1405055735585
6397,-63.4986633759064,-66.0709559242529
6398,-64.6355076736099,-65.9782630074664
6399,-65.190497913093,-65.9153654038449
6400,-67.1422280823184,-65.835619865115
6401,-62.8950709451395,-65.7782766657704
6402,-64.7024185980012,-65.6706804105107
6403,-67.1199631295188,-65.6210359827042
6404,-65.6237873778369,-65.6308687770135
6405,-66.7812784064442,-65.6161378117363
6406,-65.9423304940362,-65.5731805117448
6407,-67.4740665691967,-65.5504711283225
6408,-66.2264786702122,-65.5445706616914
6409,-65.2128488698379,-65.5251678745756
6410,-65.8183511581763,-65.5292016511028
6411,-64.2851393830618,-65.5363261873253
6412,-65.7925784767459,-65.5320397986338
6413,-63.6766332069615,-65.5291939564095
6414,-67.3868658566919,-65.5147334888242
6415,-64.3689687972549,-65.5292101057423
6416,-65.0794168127103,-65.52043709072
6417,-64.4495484721258,-65.5078612367213
6418,-64.387180766943,-65.4933822657577
6419,-63.9320980194485,-65.4825204045697
6420,-66.2777186764967,-65.4598132097316
6421,-68.7459199265006,-65.4868073605257
6422,-66.1007714530706,-65.5384059074377
6423,-65.0191762890434,-65.5738013086028
6424,-65.1400838788095,-65.5796307023898
6425,-68.9873097675324,-65.5953434147597
6426,-71.4155547347335,-65.6308207962993
6427,-70.4395790698985,-65.7036139858995
6428,-66.064657087153,-65.7634955365159
6429,-66.9873243940098,-65.7676265550567
6430,-64.3011161478588,-65.7835370118432
6431,-66.6432260906072,-65.7787662530638
6432,-63.1742725043716,-65.7779763856581
6433,-62.9377639658275,-65.7746695044024
6434,-63.6143687074099,-65.7628872335609
6435,-66.3199074556678,-65.7571527576454
6436,-65.6551364784374,-65.7769644847279
6437,-65.0027243223122,-65.7728294847679
6438,-65.1149653951992,-65.7817410572458
6439,-64.9055410857817,-65.7854916686902
6440,-63.7680995043001,-65.7959274285161
6441,-65.2436926026431,-65.8065654520068
6442,-63.8080178143172,-65.8253308600235
6443,-64.2691520338255,-65.8239784883998
6444,-64.1208229119196,-65.8063560032997
6445,-64.9855739566521,-65.8103479733778
6446,-64.7888119439872,-65.8381342240857
6447,-63.7571290323824,-65.853835933694
6448,-63.0500558765391,-65.838696911328
6449,-65.3797597393943,-65.8133763305595
6450,-64.9960721969553,-65.806359419084
6451,-64.9715272353206,-65.7520809153449
6452,-64.5967458388814,-65.7271414028999
6453,-64.309116075296,-65.717782099802
6454,-63.3183035047723,-65.7083254647817
6455,-64.0123440554317,-65.6842523683326
6456,-63.9826437099193,-65.6767640265168
6457,-64.3918649846941,-65.6525310333256
6458,-65.4180244064592,-65.614867602502
6459,-63.413427356862,-65.6139931941032
6460,-66.511245091721,-65.5972886388634
6461,-67.1002251749819,-65.6226260932995
6462,-64.6361453439616,-65.6290354394794
6463,-62.9701500455146,-65.620673506269
6464,-65.2355568501182,-65.5981108205594
6465,-62.8457976161546,-65.5814260024266
6466,-62.918346528155,-65.5809458138212
6467,-63.011452177656,-65.5282606588524
6468,-63.4279906054765,-65.475563404516
6469,-64.2279415491234,-65.4294816566577
6470,-65.3543923590031,-65.4116326169211
6471,-63.1773979343126,-65.4088349408625
6472,-62.0523350199674,-65.3879498666677
6473,-65.3891705731162,-65.3698277788472
6474,-64.260346368056,-65.3593388534307
6475,-63.4026209848918,-65.3415698057312
6476,-65.5466821896312,-65.3120503366223
6477,-63.9131247573328,-65.3137258471524
6478,-66.927189886871,-65.2805074817496
6479,-66.5626889422847,-65.2862131188829
6480,-64.6755061361863,-65.3017050297582
6481,-64.0782458659804,-65.2672865233515
6482,-62.5465821156058,-65.2192863100209
6483,-64.5873438219585,-65.1613691729022
6484,-61.886434442227,-65.1403505068104
6485,-64.7521066728597,-65.118839748985
6486,-64.651896262216,-65.07554329572
6487,-63.9512520013634,-65.0420927169492
6488,-62.6746636418108,-65.0142026175517
6489,-64.6923950585365,-64.9714437846071
6490,-70.1208817192388,-64.9596264383338
6491,-63.9566256262756,-65.0090111227487
6492,-68.4255195606711,-65.0018748581194
6493,-65.0979947690147,-65.0301066665534
6494,-64.2610792132105,-65.0080446145034
6495,-63.1917334101267,-65.0098313305167
6496,-66.7458367746734,-64.9725655518919
6497,-63.6396801317053,-65.0081712035683
6498,-63.3961256445987,-65.0095813711263
6499,-64.9351504294493,-64.9971875508362
6500,-65.5689988596243,-64.9946340759997
6501,-65.0724860138042,-64.9789017837728
6502,-63.8874455662402,-65.0006759344594
6503,-63.1399327819655,-64.9925262041418
6504,-63.6697613071047,-64.9527259006663
6505,-64.6463490095155,-64.933185639959
6506,-63.8860700089097,-64.9118363459897
6507,-63.664500954365,-64.8912737411384
6508,-62.6137753393381,-64.8531780849901
6509,-65.4604478126372,-64.8170510516814
6510,-65.022020926644,-64.8195270411094
6511,-65.489493510334,-64.8115637387941
6512,-63.3591564499792,-64.8236072800668
6513,-63.1126986905425,-64.7992730597991
6514,-66.5821968266308,-64.7936337146349
6515,-64.6589487052054,-64.7855870243343
6516,-62.925076214965,-64.7884868234138
6517,-65.9186828844961,-64.7669434174363
6518,-65.4920560648057,-64.78163476156
6519,-62.7617968352546,-64.7926835145387
6520,-63.2457458452259,-64.7809805026967
6521,-63.4144409959181,-64.750660774384
6522,-63.288424940499,-64.6973459850782
6523,-63.8345362928774,-64.6692225199525
6524,-66.8044640717856,-64.6573761199908
6525,-68.5047169726519,-64.6740199219206
6526,-68.873463170638,-64.6691939939718
6527,-66.9625002883223,-64.6437730783308
6528,-65.3673745980653,-64.6090022905151
6529,-63.2689634112518,-64.6020294656242
6530,-63.32682260358,-64.5648458557966
6531,-62.739621357794,-64.5551029203538
6532,-64.9088448876157,-64.5160668730257
6533,-65.4415029009037,-64.5334125968581
6534,-65.3262728091668,-64.5584499862089
6535,-64.5907322794313,-64.5755690272265
6536,-64.2089683603389,-64.5582772754641
6537,-63.9411617449486,-64.5438155942831
6538,-64.7218363079154,-64.5331999685095
6539,-63.6512854689386,-64.5292686776366
6540,-63.6953609812901,-64.5167261214682
6541,-64.8081629206536,-64.5159987362381
6542,-65.5991740359386,-64.5116434394182
6543,-64.4094623400802,-64.5295550016344
6544,-65.0184109991318,-64.530958104697
6545,-65.1755807933515,-64.5399339855691
6546,-64.6203325682275,-64.5418340539361
6547,-63.9224121214159,-64.5401492601785
6548,-66.7992194613797,-64.5418020910688
6549,-65.9513014451029,-64.5792937269172
6550,-66.2968782629963,-64.5850091439743
6551,-65.319514183837,-64.5980172046347
6552,-63.8069721630543,-64.6014970741199
6553,-65.2470239451533,-64.5935993373616
6554,-64.5050144041,-64.6029784160602
6555,-64.6255485904258,-64.6148455250535
6556,-64.1113666779285,-64.6209775704034
6557,-64.0958669167503,-64.6222648000835
6558,-66.620838296823,-64.6193048194041
6559,-68.6691929922441,-64.6313329583077
6560,-67.8214860308249,-64.6838906146615
6561,-64.7140577850759,-64.6969930240526
6562,-62.237351396276,-64.6731313501535
6563,-68.9285839659071,-64.6491434106767
6564,-67.7344659175833,-64.7087277498806
6565,-65.5698216490121,-64.7337168405552
6566,-65.135524756655,-64.7609570808838
6567,-65.9633854091948,-64.7831288631688
6568,-65.1610940569894,-64.8126481954842
6569,-65.5826507998612,-64.8299792299993
6570,-63.4860304852915,-64.8435263225067
6571,-63.9212374305611,-64.8248427037696
6572,-65.5790637336312,-64.8322810987321
6573,-66.2884961778438,-64.8675483858687
6574,-64.28757681361,-64.876541641916
6575,-64.4984882578059,-64.8768139463715
6576,-64.1571726856516,-64.8877726191007
6577,-64.2674533435819,-64.8738775240609
6578,-63.7516198691309,-64.8774208099234
6579,-64.0665877376444,-64.845665109746
6580,-63.9067304775127,-64.8207040976996
6581,-63.7373540221824,-64.8130163411128
6582,-64.5146216288388,-64.8096074226748
6583,-62.7598959681567,-64.8292878178072
6584,-65.1090247154458,-64.8110133392691
6585,-64.5006081937151,-64.8432392420013
6586,-64.6992497574206,-64.8407242572099
6587,-62.9342919606965,-64.8411977921619
6588,-67.0220201339143,-64.8310281917553
6589,-66.9372431231431,-64.8745017566763
6590,-67.9396277102488,-64.8969502373224
6591,-63.6284657310656,-64.8751376972325
6592,-67.136686865582,-64.8718560982804
6593,-66.4642681195422,-64.8589677713295
6594,-67.1361351840471,-64.8726305048348
6595,-67.2705940312479,-64.9013810645431
6596,-65.5716820615043,-64.9421696707543
6597,-65.6774089917498,-64.9304281236226
6598,-64.4269536373847,-64.9508054122231
6599,-65.208186959128,-64.961113692151
6600,-64.6972493694112,-64.9638440574477
6601,-63.9916218859249,-64.9551265625456
6602,-64.3946030953948,-64.9443179212668
6603,-67.8202757878761,-64.9493894965584
6604,-66.0535430544553,-64.9961929266175
6605,-63.2637473435498,-65.020030744091
6606,-65.379824479046,-65.0062047274313
6607,-64.1804097897269,-65.0211422721327
6608,-65.8838549558605,-65.0263013604863
6609,-67.7730706088925,-65.0590021566515
6610,-65.4219227329144,-65.0821283846141
6611,-65.5623516307613,-65.0861274026768
6612,-63.6297353950917,-65.086855983881
6613,-68.7499244559249,-65.0895617733322
6614,-67.8442386352461,-65.145934030986
6615,-69.0546169332316,-65.1585544490721
6616,-65.1407638061177,-65.2025111313524
6617,-63.6135174239027,-65.2246680072639
6618,-64.0064643804208,-65.201616352658
6619,-64.5204086469203,-65.1867604358141
6620,-63.2025184700463,-65.2043465539308
6621,-65.70427589732,-65.203914280179
6622,-63.5798815372482,-65.226812629193
6623,-68.6347732645849,-65.2297271951605
6624,-68.1157620975266,-65.2777295648776
6625,-65.3806842519007,-65.290842545135
6626,-67.0240754588729,-65.2596022179275
6627,-66.0499634583544,-65.2411083408098
6628,-69.2800585227916,-65.2319829725102
6629,-68.7953031029081,-65.2711098117574
6630,-65.4324994272107,-65.326373208674
6631,-63.7109879030241,-65.3474299769103
6632,-64.1262015416695,-65.3571436423626
6633,-64.337958954709,-65.3493172089032
6634,-64.8677954493005,-65.3382817694412
6635,-66.0443721820568,-65.3336969958425
6636,-63.8928079692743,-65.3482333948688
6637,-64.8496006376326,-65.3450717909581
6638,-64.0265700802679,-65.354156179885
6639,-65.2285119613467,-65.3472035176085
6640,-64.5526412157104,-65.3629757825326
6641,-65.6882228765564,-65.3715485848768
6642,-62.5256019645539,-65.3803491844358
6643,-66.3816211488735,-65.349613463722
6644,-65.3706790584622,-65.3693350518099
6645,-68.3064614176096,-65.3728577324032
6646,-68.9952158873947,-65.4041665386458
6647,-65.3206213522595,-65.4479153718374
6648,-64.7677347486437,-65.4618974641459
6649,-65.934320657132,-65.4415826170185
6650,-67.5360313280017,-65.4414128091388
6651,-67.4224380504749,-65.4538043397889
6652,-66.5249415437085,-65.4748335784552
6653,-64.184254434779,-65.5020132722618
6654,-64.3517975245527,-65.491385577158
6655,-65.1293619927129,-65.4898534083626
6656,-65.7838748080757,-65.4948915423855
6657,-66.7930882685307,-65.5116166236869
6658,-65.4726318207932,-65.5385888372047
6659,-64.6496729310883,-65.5271067724444
6660,-64.5241206067888,-65.4869115718329
6661,-65.0313102206664,-65.4539379175925
6662,-66.6107595773386,-65.4571104419484
6663,-66.3322745250457,-65.500844523759
6664,-65.2954770190854,-65.4748814293504
6665,-66.9033331055237,-65.4504915403655
6666,-73.4458379187221,-65.4638266549306
6667,-67.7290019188647,-65.5469297865512
6668,-71.1089431939313,-65.5645859516479
6669,-67.3494102583139,-65.6240644430173
6670,-66.2831281173927,-65.6417320376019
6671,-69.2922686341688,-65.6697030139229
6672,-68.1861696963425,-65.723413325959
6673,-70.0921423293597,-65.7494843855861
6674,-67.1202713918257,-65.7875208471012
6675,-65.0335939625807,-65.8158477928834
6676,-65.9652478674195,-65.8211988499311
6677,-65.4401586061671,-65.8392796017488
6678,-69.6983887575499,-65.8510066543747
6679,-66.9339213573379,-65.9104743432589
6680,-67.7517572245285,-65.9391476794558
6681,-65.9500488255053,-65.977597946926
6682,-66.7227813030656,-65.9997248949592
6683,-66.6203579141251,-66.0218064917015
6684,-68.9417497642614,-66.0604111111612
6685,-66.5774265228374,-66.0987383616493
6686,-69.2614508634644,-66.1195065449405
6687,-70.3027939455048,-66.165128556001
6688,-73.233739545247,-66.2388135758491
6689,-69.9271702567343,-66.3009307699624
6690,-68.828018649901,-66.3308300412983
