,scores,avg_score
5909,-18.5954452156226,-18.7150226625246
5910,-18.875842385388,-18.7172180277428
5911,-18.5372826748476,-18.721324315098
5912,-18.5107123174262,-18.7123565625466
5913,-18.3966971929325,-18.712799378257
5914,-18.3860906271395,-18.7111893595514
5915,-19.9404773096802,-18.7116133218321
5916,-18.6836257177762,-18.724974544592
5917,-18.1661381935665,-18.7292663666604
5918,-18.1607276168436,-18.7281108383496
5919,-18.4628261492323,-18.7286131321607
5920,-18.7137684493992,-18.7267421850852
5921,-18.224786396245,-18.7303172262008
5922,-18.2979240804643,-18.7279644954139
5923,-18.5892376672813,-18.7202896636093
5924,-18.4660881322812,-18.70560426366
5925,-18.3023612871646,-18.7043830796243
5926,-18.6298926019332,-18.7046958835184
5927,-18.4328830137192,-18.7083771964675
5928,-18.3043521196453,-18.7110262251
5929,-18.4197026671949,-18.709732746619
5930,-18.3976641110794,-18.6974094743381
5931,-18.436089125798,-18.6984385058517
5932,-18.3735562839765,-18.699400569293
5933,-19.4160092471393,-18.6910281165436
5934,-19.5342418203935,-18.7024216625168
5935,-19.1901494707108,-18.716406586141
5936,-18.665077520318,-18.7159393836528
5937,-18.7294642957964,-18.7112613552893
5938,-18.4597710084229,-18.7173693389978
5939,-18.187070843778,-18.7170179631834
5940,-19.4850723712182,-18.7171925314164
5941,-18.7438439529149,-18.7285672312101
5942,-19.2452750958905,-18.7287216867541
5943,-18.7574117630007,-18.7269934903837
5944,-18.7573139773916,-18.7236206741054
5945,-18.3831632468075,-18.7265696071891
5946,-18.6358521026455,-18.7241830903483
5947,-18.6308862814851,-18.7249943150232
5948,-18.8317255074029,-18.7279658223967
5949,-18.7253077968127,-18.7270511386991
5950,-18.9718106366376,-18.7314878236741
5951,-18.5823404462547,-18.7362418026282
5952,-18.3031329015386,-18.7382086876635
5953,-18.7582098968194,-18.732300312779
5954,-18.3047470374415,-18.7318266607582
5955,-18.5559108829757,-18.7337395020703
5956,-18.4772768477602,-18.7341462383524
5957,-18.7510085820289,-18.7343719988275
5958,-18.6836409217139,-18.7397257909661
5959,-18.4853736077356,-18.7384476450607
5960,-18.9108114990014,-18.7389735962822
5961,-18.4246753389984,-18.7375655785825
5962,-18.3662441106902,-18.7373016510834
5963,-19.0963588886978,-18.7377140470049
5964,-18.3853930924206,-18.7426677146582
5965,-19.6683655481638,-18.7367888103356
5966,-18.6539570088622,-18.751132177761
5967,-18.4670621554326,-18.7520870580149
5968,-18.3265326392571,-18.7540844553772
5969,-18.779729489461,-18.7530728506517
5970,-18.4046059331359,-18.7560578944177
5971,-18.6013716555801,-18.7535045463931
5972,-18.3485464987872,-18.7585664409015
5973,-20.189420953873,-18.7548101363452
5974,-18.6116391135396,-18.7757319981991
5975,-19.3345090286409,-18.7525054096439
5976,-18.1286511270261,-18.7575140679151
5977,-19.5490389250907,-18.7512452857075
5978,-19.3730391135217,-18.7598697640557
5979,-18.6376343242096,-18.7691616041537
5980,-19.0558126737477,-18.771857892872
5981,-18.5352254800355,-18.7733117521
5982,-18.2238092607973,-18.7589708442454
5983,-20.4218490285783,-18.7529856109736
5984,-18.7331866067201,-18.7385342405579
5985,-18.5775213686527,-18.7324453200055
5986,-18.553129754039,-18.7320847279332
5987,-18.8202600356737,-18.7196423919089
5988,-18.5418680625596,-18.7239797399941
5989,-18.7740716632684,-18.7267011297058
5990,-18.4678471708785,-18.7293285547159
5991,-18.2984622285287,-18.7251806033103
5992,-18.3277876019957,-18.7213611558556
5993,-18.3347579971391,-18.721950965921
5994,-18.5159391861371,-18.7214955038822
5995,-18.5225013946074,-18.7204050265284
5996,-18.476391500832,-18.7166134381357
5997,-18.4245667587165,-18.7154679923441
5998,-18.3648739792007,-18.7118425385991
5999,-18.9436538823092,-18.700089986414
6000,-18.4538594041039,-18.7037248413858
6001,-18.6703824794234,-18.6925240342673
6002,-18.8111551615831,-18.6945048548454
6003,-18.1495494929112,-18.683017703313
6004,-18.2960725880428,-18.6825702332867
6005,-18.6041969620229,-18.6818677189934
6006,-20.0815925983626,-18.6844297099417
6007,-18.255225283142,-18.7012651512595
6008,-18.3500256717754,-18.6965826950698
6009,-18.5403731386695,-18.6739842111985
6010,-18.6532069898456,-18.6734334904289
6011,-18.3143583428847,-18.6712071364735
6012,-18.5002935834937,-18.6689778931539
6013,-19.9830055776429,-18.6688737058145
6014,-18.9145009025343,-18.6847367896617
6015,-18.2782845717978,-18.6900208924156
6016,-18.7513831549661,-18.6733989650368
6017,-18.5679988731274,-18.6740765394087
6018,-18.5110857202539,-18.6780951462043
6019,-18.4876568068089,-18.6815987272384
6020,-18.8056136913307,-18.6818470338142
6021,-19.5128403621669,-18.6827654862335
6022,-18.7659213177767,-18.6956460258927
6023,-18.4412265799127,-18.7003259982658
6024,-18.5318758661072,-18.6988458873921
6025,-18.4844762359415,-18.6995037647304
6026,-18.2066765323192,-18.7013249142182
6027,-18.659736448498,-18.697092753522
6028,-18.6116493106109,-18.6993612878698
6029,-18.3189694799704,-18.7024342597795
6030,-19.1699196123882,-18.7014269279072
6031,-18.9361058799835,-18.7091494829203
6032,-19.5038509214739,-18.7141496504622
6033,-19.232810500875,-18.7254525968371
6034,-18.9630907046959,-18.7236206093745
6035,-18.6256655541863,-18.7179090982175
6036,-18.2606573464237,-18.7122642590523
6037,-18.5240639453422,-18.7082200573133
6038,-18.1978304741767,-18.7061660538088
6039,-18.484186306491,-18.7035466484663
6040,-18.3513776367696,-18.7065178030935
6041,-18.4554448596512,-18.695180855749
6042,-18.3807253668988,-18.6922968648163
6043,-18.0029217802184,-18.6836513675264
6044,-18.5343986772989,-18.6761064676986
6045,-18.3184418064455,-18.6738773146977
6046,-18.382928998547,-18.673230100294
6047,-18.5114459631268,-18.6707008692531
6048,-18.3241888472118,-18.6695064660695
6049,-19.7905795477284,-18.6644310994676
6050,-18.4839475819438,-18.6750838169767
6051,-18.3972313244018,-18.6702051864298
6052,-18.534903757609,-18.6683540952113
6053,-18.2900361424708,-18.670671803772
6054,-18.855068593597,-18.6659900662285
6055,-18.4170510570068,-18.67149328179
6056,-18.965915853636,-18.6701046835303
6057,-18.4123737402213,-18.6749910735891
6058,-18.1549628308192,-18.671604725171
6059,-18.3622748491343,-18.6663179442621
6060,-18.4118910454721,-18.6650869566761
6061,-18.6024267982916,-18.6600977521408
6062,-18.457078824088,-18.6618752667337
6063,-18.8769929537713,-18.6627836138677
6064,-18.4075795002167,-18.6605899545184
6065,-18.6455465829775,-18.6608118185964
6066,-18.3638717812713,-18.6505836289445
6067,-18.2479498103977,-18.6476827766686
6068,-18.5353322847789,-18.6454916532183
6069,-19.4663806036566,-18.6475796496735
6070,-18.1519600747132,-18.6544461608154
6071,-19.1464187716054,-18.6519197022312
6072,-19.0846840440704,-18.6573701733915
6073,-18.5737415599522,-18.6647315488443
6074,-19.7304779866874,-18.6485747549051
6075,-18.4491528583952,-18.6597631436366
6076,-18.1615721421593,-18.6509095819341
6077,-18.1698218297989,-18.6512387920854
6078,-18.9028972298755,-18.6374466211325
6079,-18.2190666280701,-18.6327452022961
6080,-18.193786431857,-18.6285595253347
6081,-18.7418221403216,-18.6199392629158
6082,-18.3010562742015,-18.6220052295186
6083,-18.3020567393412,-18.6227776996527
6084,-19.9954113502028,-18.6015797767603
6085,-18.5700666235245,-18.6142020241951
6086,-18.5118201105765,-18.6141274767438
6087,-18.3898086618665,-18.6137143803092
6088,-18.652405804099,-18.6094098665711
6089,-19.0964686980404,-18.6105152439865
6090,-18.4423660767869,-18.6137392143342
6091,-18.3376369512855,-18.6134844033933
6092,-18.7610844643526,-18.6138761506209
6093,-18.3317285249669,-18.6182091192445
6094,-20.7057818992509,-18.6181788245227
6095,-18.8046370201519,-18.6400772516539
6096,-18.5011235149008,-18.6428986079093
6097,-18.504905477886,-18.64314592805
6098,-18.2228216787423,-18.6439493152417
6099,-18.2171185651896,-18.6425287922371
6100,-18.2874121054056,-18.6352634390659
6101,-18.8186245211806,-18.6335989660789
6102,-22.0004566424883,-18.6350813864965
6103,-18.6255939192598,-18.6669744013056
6104,-18.583271634024,-18.6717348455691
6105,-18.4113183512909,-18.6746068360289
6106,-18.1329245762561,-18.6726780499215
6107,-18.2572425105889,-18.6531913697005
6108,-18.1229678430508,-18.653211541975
6109,-18.4617102254936,-18.6509409636877
6110,-18.8647794127794,-18.650154334556
6111,-18.0760918539682,-18.6522700587853
6112,-18.2485773980571,-18.6498873938961
6113,-18.6198749184415,-18.6473702320418
6114,-18.3860958714835,-18.6337389254497
6115,-18.627873867607,-18.6284548751392
6116,-18.5664162805824,-18.6319507680973
6117,-18.3043522379177,-18.6301010993535
6118,-18.4659455430127,-18.6274646330014
6119,-18.3153195520597,-18.627013231229
6120,-18.6559613608658,-18.6252898586815
6121,-18.4045293153209,-18.6237933353768
6122,-18.2065902222579,-18.6127102249084
6123,-18.3702773425743,-18.6071169139532
6124,-18.3396591410645,-18.6064074215798
6125,-18.2726877305187,-18.6044852543294
6126,-18.2828436893831,-18.6023673692752
6127,-18.2534410939027,-18.6031290408458
6128,-18.5921580313547,-18.5990660872998
6129,-20.0375473182003,-18.5988711745073
6130,-18.357459391035,-18.6160569528896
6131,-18.2397023147097,-18.607932350676
6132,-18.3507269556859,-18.6009683150233
6133,-18.4893826388203,-18.5894370753654
6134,-18.6486643788379,-18.5820027967449
6135,-18.4131588518666,-18.5788585334863
6136,-18.1055013957445,-18.5767334664631
6137,-18.7250893313932,-18.5751819069563
6138,-18.423659680756,-18.5771921608168
6139,-18.2395352203506,-18.5794504528826
6140,-19.1384770192858,-18.5770039420212
6141,-18.4316888038157,-18.5848749358464
6142,-18.2272384851935,-18.584637375288
6143,-18.0893142603212,-18.583102506471
6144,-18.9052996106162,-18.583966431272
6145,-18.3867962026254,-18.5876754406052
6146,-18.6876486773929,-18.588358984567
6147,-18.2161090140322,-18.5914061813554
6148,-18.894866442472,-18.5884528118645
6149,-19.0694897032678,-18.5941595878171
6150,-25.7903674249737,-18.5869486893725
6151,-18.2389101675939,-18.6600128878028
6152,-18.35422060347,-18.6584296762347
6153,-18.3009988561488,-18.6566228446933
6154,-18.2968383033124,-18.6567324718301
6155,-18.476347998959,-18.6511501689272
6156,-18.1013096098025,-18.6517431383468
6157,-18.6942938547758,-18.6430970759084
6158,-18.5482075934229,-18.645916277054
6159,-19.3292330496956,-18.64984872468
6160,-18.8038836834293,-18.6595183066856
6161,-18.2141445896555,-18.6634382330652
6162,-18.6444739515429,-18.6595554109788
6163,-19.216702641869,-18.6614293622534
6164,-18.3385974097425,-18.6648264591344
6165,-18.1971361932749,-18.6641366382296
6166,-18.0529709522366,-18.6596525343326
6167,-18.281124135301,-18.6565435260422
6168,-18.0165314869909,-18.6568752692913
6169,-18.2003452877198,-18.6516872613134
6170,-18.3587381521333,-18.639026908154
6171,-18.1584432268445,-18.6410946889282
6172,-18.2503419977337,-18.6312149334806
6173,-18.5097377827184,-18.6228715130172
6174,-18.559972707288,-18.6222314752449
6175,-18.6728505316715,-18.6105264224509
6176,-18.3448324814602,-18.6127633991837
6177,-18.2828348162151,-18.6145960025767
6178,-18.0800778392893,-18.6157261324408
6179,-22.8879828293919,-18.607497938535
6180,-18.3908619091795,-18.6541871005482
6181,-18.3337114858109,-18.6561578553214
6182,-18.6086100626721,-18.6520767487763
6183,-18.4399842746767,-18.655152286661
6184,-18.5790653984705,-18.6565315620144
6185,-18.2310574692637,-18.6423681024971
6186,-18.8804829778857,-18.6389780109545
6187,-18.4317077907652,-18.6426646396275
6188,-18.1784179944814,-18.6430836309165
6189,-20.0310450421266,-18.6383437528204
6190,-18.5332120906129,-18.6476895162612
6191,-18.1776069296039,-18.6485979763995
6192,-18.1750587520132,-18.6469976761827
6193,-18.6235702953995,-18.6411374190593
6194,-18.7684240153605,-18.6440558367636
6195,-18.9276081562711,-18.6246822579247
6196,-18.5473935664635,-18.6259119692859
6197,-18.3392856652342,-18.6263746698015
6198,-18.3212044088838,-18.624718471675
6199,-18.3656377901953,-18.6257022989764
6200,-18.3432616170073,-18.6271874912265
6201,-18.6905203110822,-18.6277459863425
6202,-18.0587061180661,-18.6264649442415
6203,-18.4890723028267,-18.5870474389973
6204,-18.3989860225555,-18.5856822228329
6205,-19.8469879141124,-18.5838393667183
6206,-18.6039832817192,-18.5981960623465
6207,-24.0598797150129,-18.6029066494011
6208,-19.3758159669961,-18.6609330214453
6209,-21.0420476735329,-18.6734615026848
6210,-18.3629273724118,-18.6992648771652
6211,-18.3524470810051,-18.6942463567615
6212,-18.3542690874513,-18.6970099090319
6213,-18.2777965332268,-18.6980668259258
6214,-18.2585303597685,-18.6946460420737
6215,-19.9572982609478,-18.6933703869565
6216,-18.4497989523486,-18.7066646308899
6217,-18.3899970381309,-18.7054984576076
6218,-18.2455201068811,-18.7063549056097
6219,-21.8772342842367,-18.7041506512484
6220,-19.8264469342574,-18.7397697985702
6221,-18.3586381277739,-18.7514746543041
6222,-18.1640951193512,-18.7510157424286
6223,-18.4722878765774,-18.7505907913996
6224,-18.1802850381521,-18.7516108967396
6225,-18.0532129390504,-18.7500171557105
6226,-18.4361148467839,-18.7478224077958
6227,-18.2642290175162,-18.7493551193698
6228,-18.2884656872784,-18.7494629986059
6229,-18.2712671943215,-18.7464260751652
6230,-18.4590848598114,-18.7287632739264
6231,-20.3490025429817,-18.7297795286141
6232,-18.6027817140188,-18.7508725308969
6233,-19.0288931723586,-18.7533930784802
6234,-18.2897762319976,-18.7587881838156
6235,-18.4659474919506,-18.7551993023472
6236,-18.4541934426342,-18.755727188748
6237,-18.2834489261468,-18.7592141092169
6238,-19.7337169881198,-18.7547977051644
6239,-20.7728186224624,-18.7678982782381
6240,-18.309106281163,-18.7932311122592
6241,-18.2342431506995,-18.784937404878
6242,-18.3760679180452,-18.7829629483468
6243,-18.5374255317821,-18.7844512426753
6244,-18.6901285402476,-18.7889323553899
6245,-18.4763822168834,-18.7867806446863
6246,-18.6850948236034,-18.7876765048288
6247,-18.0314188396891,-18.7876509662909
6248,-21.1242500302969,-18.7858040645475
6249,-18.2439751907786,-18.8080979004258
6250,-19.5386913045298,-18.7998427553009
6251,-18.6372225062817,-18.7373259940964
6252,-21.0652001053145,-18.7413091174833
6253,-18.4375884723802,-18.7684189125017
6254,-18.7185439305038,-18.7697848086641
6255,-19.6577461477676,-18.774001864936
6256,-18.3579207010997,-18.7858158464241
6257,-18.2806563508107,-18.788381957337
6258,-18.511082048074,-18.7842455822974
6259,-19.2354396852622,-18.7838743268439
6260,-22.6732877746855,-18.7829363931996
6261,-18.2912932369651,-18.8216304341121
6262,-18.2682380177865,-18.8224019205852
6263,-18.6152233046936,-18.8186395612476
6264,-18.3659517043034,-18.8126247678759
6265,-18.7494376717774,-18.8128983108215
6266,-18.2872920902774,-18.8184213256065
6267,-18.436361894178,-18.8207645369869
6268,-18.6308031370638,-18.8223169145757
6269,-18.4660754533171,-18.8284596310764
6270,-18.2775546149056,-18.8311169327324
6271,-18.4559386477432,-18.8303050973601
6272,-18.3999161267208,-18.8332800515691
6273,-18.7404229445783,-18.834775792859
6274,-18.4284368835102,-18.8370826444776
6275,-18.4981655455284,-18.8357672862398
6276,-19.1556256811631,-18.8340204363784
6277,-18.3017695253796,-18.8421283683754
6278,-18.2411412728855,-18.8423177154671
6279,-18.7007297331245,-18.843928349803
6280,-19.4762437063868,-18.8020558188403
6281,-21.4757096763366,-18.8129096368124
6282,-18.8021003045772,-18.8443296187177
6283,-19.1790632738247,-18.8462645211367
6284,-19.4324564583946,-18.8536553111282
6285,-18.1152534087319,-18.8621892217275
6286,-18.6057175456628,-18.8610311811221
6287,-18.2550327188459,-18.8582835267999
6288,-18.3586903610218,-18.8565167760807
6289,-18.3506747594841,-18.8583194997461
6290,-18.4814570810242,-18.8415157969197
6291,-18.8825694805909,-18.8409982468238
6292,-18.5777931163815,-18.8480478723337
6293,-18.5473828512255,-18.8520752159774
6294,-18.3047088645729,-18.8513133415356
6295,-18.8826669917125,-18.8466761900277
6296,-21.4038864672672,-18.8462267783822
6297,-19.220448683127,-18.8747917073902
6298,-18.0884235611309,-18.8836033375691
6299,-20.3530137597449,-18.8812755290916
6300,-18.8539892363971,-18.9011492887871
6301,-18.6943111445388,-18.906256564981
6302,-18.7303156917116,-18.9062944733156
6303,-22.918542223608,-18.913010569052
6304,-19.5710404373855,-18.9573052682598
6305,-19.4245484483419,-18.9690258124081
6306,-18.4865911968771,-18.9648014177504
6307,-18.7606113314212,-18.963627496902
6308,-18.2909470677094,-18.9106348130661
6309,-18.6618665986322,-18.8997861240732
6310,-18.8034656336933,-18.8759843133242
6311,-19.3839537489088,-18.880389695937
6312,-18.8312251658108,-18.8907047626161
6313,-18.4932888894481,-18.8954743233997
6314,-18.5028428304061,-18.8976292469619
6315,-18.2485475536562,-18.9000723716682
6316,-18.5317430115058,-18.8829848645953
6317,-18.3655903184481,-18.8838043051869
6318,-18.1771389991243,-18.8835602379901
6319,-18.564131510943,-18.8828764269125
6320,-18.552404850144,-18.8497453991796
6321,-18.3156452577493,-18.8370049783384
6322,-18.9653662016017,-18.8365750496382
6323,-18.5891941704737,-18.8445877604607
6324,-20.9267541587527,-18.8457568233997
6325,-18.8673716860408,-18.8732215146057
6326,-18.7591343820418,-18.8813631020756
6327,-18.7761549910839,-18.8845932974281
6328,-18.6150157286019,-18.8897125571638
6329,-18.6050713204149,-18.892978057577
6330,-19.3366036503875,-18.896316098838
6331,-18.5410663063492,-18.9050912867437
6332,-18.4869734724703,-18.8870119243774
6333,-18.4450113254893,-18.8858538419619
6334,-18.4979450804386,-18.8800150234932
6335,-18.6975043372992,-18.8820967119777
6336,-18.3278841328197,-18.8844122804311
6337,-19.3321775470423,-18.883149187333
6338,-19.0031156290732,-18.8936364735419
6339,-18.9623467361009,-18.8863304599515
6340,-19.2527936595822,-18.8682257410879
