,scores,avg_score
1909,-30.527468536396,-27.9850604917052
1910,-32.8382202591983,-27.9657494854627
1911,-29.1537985275676,-27.9851753595706
1912,-25.6182665586091,-27.9839566109876
1913,-24.4615520303137,-27.9500809403232
1914,-25.4219490585275,-27.9285801926406
1915,-28.6155615520006,-27.9041933917019
1916,-37.2644216445647,-27.8666852323696
1917,-29.8849316107883,-27.9121151979675
1918,-26.6937482171321,-27.915635464874
1919,-30.0294446473356,-27.8826604626148
1920,-24.4414381519306,-27.878434455229
1921,-27.5973226719133,-27.8266471657863
1922,-26.2164333548334,-27.8040968841175
1923,-24.179243952111,-27.8015404598646
1924,-24.3984564934208,-27.7472080003718
1925,-25.4436373531962,-27.7141147094794
1926,-35.7994917760793,-27.693217281662
1927,-24.8854972873229,-27.7945175938039
1928,-26.2557636774331,-27.734317079597
1929,-25.2167381773921,-27.7178315371081
1930,-25.2465316812455,-27.7204604422814
1931,-28.4694708699725,-27.6981110236963
1932,-24.8617904578134,-27.7024909686391
1933,-26.1513737823747,-27.6960418387818
1934,-29.6154735551633,-27.6545154140731
1935,-26.4318451954901,-27.6939359073367
1936,-25.6835947847511,-27.6534813047747
1937,-27.0312681675369,-27.6073281034589
1938,-25.3152085424922,-27.6310690875955
1939,-28.2508080108798,-27.5996579165177
1940,-25.2102136838443,-27.6283876096881
1941,-25.8392358349804,-27.5766892277144
1942,-25.8415481643662,-27.5775108789716
1943,-25.6262770476332,-27.5547189579941
1944,-25.4111555549797,-27.5625667985526
1945,-25.8106266044735,-27.5689797355755
1946,-26.2959826085025,-27.5432756157073
1947,-30.994924759569,-27.5475719715284
1948,-25.525407550722,-27.5559210780109
1949,-25.0159869982448,-27.5167270529867
1950,-26.1642100013422,-27.5162273784492
1951,-26.5966579691553,-27.4804850697723
1952,-26.2241398623238,-27.4440470897586
1953,-25.2242981442297,-27.4159729905037
1954,-25.7219294171254,-27.4036438050919
1955,-27.1679019112852,-27.3584052354474
1956,-25.8685791307377,-27.3735006356458
1957,-27.2071727505042,-27.3752461442479
1958,-25.8456055972828,-27.3575635481588
1959,-26.0415121801566,-27.3539544624882
1960,-26.4427019959277,-27.3129358795415
1961,-27.2788866374534,-27.3231802352882
1962,-26.3562498029047,-27.3171446164655
1963,-25.6103657308629,-27.2856790460141
1964,-26.7577472536359,-27.2948844486086
1965,-25.5034997401639,-27.2545794978869
1966,-26.0963674377095,-27.2510323412089
1967,-25.4800215844022,-27.2565914262656
1968,-26.71842714436,-27.2302971911855
1969,-25.6578103657029,-27.242824467013
1970,-25.2112993188852,-27.2427376521429
1971,-25.1502051979246,-27.2082769785654
1972,-26.1802501018133,-27.1843208681256
1973,-25.9700269690572,-27.1687492330712
1974,-26.8054827732705,-27.1388698807401
1975,-25.1495052175681,-27.0864356095836
1976,-29.3750678780628,-26.9767386807889
1977,-25.2457878492937,-27.0125187158621
1978,-24.9066950142134,-27.0022552550301
1979,-26.9424071608162,-26.9786668245251
1980,-25.4569293051531,-26.9405948805598
1981,-27.7773934221373,-26.9277877547866
1982,-25.0847543218969,-26.9098090645447
1983,-24.7696659691512,-26.8572176801279
1984,-25.6707572438447,-26.8458861191517
1985,-25.6153634754458,-26.8405794330624
1986,-25.1415535579463,-26.841946191015
1987,-23.8637949939094,-26.7999008661332
1988,-25.7156265270331,-26.7416755649984
1989,-25.7086109007252,-26.6991648548297
1990,-27.3424281916541,-26.6714651957725
1991,-24.6732281521912,-26.6414455607011
1992,-25.3141976830032,-26.5900290066431
1993,-25.3439327635812,-26.5530630950776
1994,-25.0509719201842,-26.5250781041907
1995,-25.165022583752,-26.5070578896216
1996,-25.9083731728885,-26.4991992133129
1997,-25.1254130650292,-26.4976516417046
1998,-25.6630866243426,-26.4569401422881
1999,-25.1367543757942,-26.4586986373453
2000,-24.8886225218552,-26.4137539657275
2001,-26.0702139575355,-26.4048092463639
2002,-25.3647455656076,-26.4104604613946
2003,-30.5107926770722,-26.3784773014026
2004,-25.9460234449699,-26.4276626259181
2005,-30.5725718525228,-26.4278534564002
2006,-26.3339444645374,-26.4830731713688
2007,-25.755794176496,-26.4894216771504
2008,-29.4804148430574,-26.4942274978158
2009,-27.6233168651109,-26.5292390328459
2010,-27.1469788668494,-26.5001975161331
2011,-29.4002407593435,-26.4432851022096
2012,-25.165113536546,-26.4457495245273
2013,-28.0934578193016,-26.4412179943067
2014,-25.2316087131894,-26.4775370521966
2015,-27.1842300317586,-26.4756336487432
2016,-26.1636129473328,-26.4613203335408
2017,-24.8980805895858,-26.3503122465684
2018,-25.5164011239008,-26.3004437363564
2019,-25.0887212226243,-26.2886702654241
2020,-26.031796379464,-26.239263031177
2021,-27.6447039207974,-26.2551666134523
2022,-26.2651825162701,-26.2556404259412
2023,-27.650867481005,-26.2561279175555
2024,-29.7341818541298,-26.2908441528445
2025,-25.4569635198428,-26.3442014064516
2026,-26.6153434641087,-26.344334668118
2027,-26.9198414357438,-26.2524931849983
2028,-26.5733924181813,-26.2728366264825
2029,-26.4218764203018,-26.27601291389
2030,-26.642766328672,-26.2880642963191
2031,-26.0697254736281,-26.3020266427934
2032,-26.6094113342074,-26.2780291888299
2033,-26.5929941300194,-26.2955053975939
2034,-25.7717364218102,-26.2999216010703
2035,-26.4132864507874,-26.2614842297368
2036,-26.0316443547981,-26.2612986422898
2037,-27.5849408067284,-26.2647791379902
2038,-27.7721353355469,-26.2703158643822
2039,-35.4133458809938,-26.2948851323127
2040,-26.7849136396079,-26.3665105110138
2041,-26.3943928199397,-26.3822575105715
2042,-25.1741983053194,-26.3878090804211
2043,-26.6994723592602,-26.3811355818306
2044,-27.9138226880838,-26.3918675349469
2045,-27.036914622294,-26.4168942062779
2046,-26.5180696012463,-26.4291570864561
2047,-27.2010678952481,-26.4313779563836
2048,-26.3844373016859,-26.3934393877403
2049,-26.2579148599489,-26.40202968525
2050,-28.6625952718062,-26.414448963867
2051,-27.1082756109802,-26.4394328165717
2052,-26.4076653289167,-26.4445489929899
2053,-26.7192869003256,-26.4463842476558
2054,-26.2469609525388,-26.4613341352168
2055,-26.0135676794054,-26.4665844505709
2056,-26.0955315483416,-26.4550411082521
2057,-25.6052387536147,-26.4573106324282
2058,-25.6927203152871,-26.4412912924593
2059,-28.3244096609282,-26.4397624396393
2060,-25.9268370684122,-26.462591414447
2061,-26.688002069206,-26.4574327651719
2062,-28.102036788453,-26.4515239194894
2063,-26.19770497404,-26.4689817893449
2064,-26.1968731153856,-26.4748551817767
2065,-26.6703863739097,-26.4692464403942
2066,-28.8855042018147,-26.4809153067316
2067,-27.148426098964,-26.5088066743727
2068,-26.5497930996081,-26.5254907195183
2069,-25.9060555408168,-26.5238043790708
2070,-26.6065733813313,-26.5262868308219
2071,-26.9481444244838,-26.5402395714464
2072,-26.1217652182031,-26.558218963712
2073,-27.5894992808959,-26.5576341148759
2074,-25.8391971071687,-26.5738288379942
2075,-26.6298621897778,-26.5641659813332
2076,-26.431748904664,-26.5789695510553
2077,-25.0992594920593,-26.5495363613213
2078,-26.0094304494832,-26.548071077749
2079,-25.1931468334751,-26.5590984321017
2080,-25.5353874983985,-26.5416058288283
2081,-25.6839734035792,-26.5423904107607
2082,-27.3083100933481,-26.5214562105752
2083,-28.4405944078864,-26.5436917682897
2084,-26.7862463824181,-26.580401052677
2085,-26.7354212633343,-26.5915559440627
2086,-27.8489858471244,-26.6027565219416
2087,-26.4842003846072,-26.6298308448334
2088,-27.0485096296821,-26.6560348987404
2089,-26.9466234348891,-26.6693637297669
2090,-26.2098179729431,-26.6817438551085
2091,-26.3101147604621,-26.6704177529214
2092,-26.2473322555668,-26.6867866190041
2093,-27.5779307053383,-26.6961179647298
2094,-25.9397861183854,-26.7184579441473
2095,-24.8729238172719,-26.7273460861293
2096,-25.1280136648115,-26.7244250984645
2097,-27.0877421415678,-26.7166215033838
2098,-24.7213320528834,-26.7362447941492
2099,-26.2903296784971,-26.7268272484346
2100,-25.3898221906036,-26.7383630014616
2101,-26.0854008412014,-26.7433749981491
2102,-23.8947334351457,-26.7435268669857
2103,-25.5108932604003,-26.7288267456811
2104,-26.1170426077393,-26.6788277515144
2105,-25.4587490896096,-26.6805379431421
2106,-26.659425364645,-26.629399715513
2107,-26.1512787310742,-26.632654524514
2108,-26.1648229834635,-26.6366093700598
2109,-25.6865422516159,-26.6034534514639
2110,-25.914176122785,-26.5840857053289
2111,-25.6086426933549,-26.5717576778883
2112,-27.2096557458304,-26.5338416972284
2113,-26.3690218861512,-26.5542871193212
2114,-27.3510007415275,-26.5370427599897
2115,-27.1749854025152,-26.5582366802731
2116,-26.9068810216827,-26.5581442339807
2117,-27.7918568916357,-26.5655769147242
2118,-28.4603979707113,-26.5945146777447
2119,-27.7315263899454,-26.6239546462128
2120,-26.6013431174155,-26.650382697886
2121,-27.5980930058448,-26.6560781652655
2122,-25.6707897331941,-26.655612056116
2123,-27.6431604804764,-26.6496681282852
2124,-26.3845244408026,-26.6495910582799
2125,-26.0217967023617,-26.6160944841467
2126,-26.3980728638442,-26.6217428159719
2127,-25.8258031573807,-26.6195701099692
2128,-27.0167052883143,-26.6086297271856
2129,-26.7673738076602,-26.6130628558869
2130,-28.1808882238726,-26.6165178297605
2131,-28.6428672787707,-26.6318990487125
2132,-26.1308363166785,-26.6576304667639
2133,-27.2626881205728,-26.6528447165886
2134,-30.3508550164752,-26.6595416564942
2135,-26.9163282416428,-26.7053328424408
2136,-29.6217905316539,-26.7103632603494
2137,-29.83807628355,-26.7462647221179
2138,-25.2962347807048,-26.7687960768862
2139,-25.7345189684508,-26.7440370713377
2140,-23.7662588531648,-26.6472488022123
2141,-27.2158801136742,-26.6170622543479
2142,-25.6747470037741,-26.6252771272852
2143,-24.8452698694185,-26.6302826142698
2144,-24.819321132663,-26.6117405893713
2145,-25.3345931863949,-26.5807955738171
2146,-26.9256112475151,-26.5637723594582
2147,-28.3160361228945,-26.5678477759208
2148,-25.5149570464709,-26.5789974581973
2149,-25.4407704955927,-26.5703026556452
2150,-25.488756074684,-26.5621312120016
2151,-25.390247469044,-26.5303928200304
2152,-25.8172476586538,-26.513212538611
2153,-24.8887915467471,-26.5073083619084
2154,-25.889396537547,-26.4890034083726
2155,-24.5241844482919,-26.4854277642227
2156,-24.6929479187786,-26.4705339319115
2157,-24.7956586018982,-26.4565080956159
2158,-26.7368092791551,-26.4484122940987
2159,-26.3702901670327,-26.4588531837374
2160,-24.0717222051133,-26.4393119887985
2161,-25.4086379947296,-26.4207608401655
2162,-25.7132022187775,-26.4079671994207
2163,-24.2893703466085,-26.384078853724
2164,-26.2574249286036,-26.3649955074497
2165,-25.1046619468524,-26.3656010255818
2166,-27.113491562856,-26.3499437813113
2167,-25.0538920494677,-26.3322236549217
2168,-25.070195119804,-26.3112783144267
2169,-24.6530788022417,-26.2964823346287
2170,-25.8601998701893,-26.2839525672429
2171,-25.6941122843464,-26.2764888321315
2172,-25.6818301858246,-26.2639485107301
2173,-24.9319385361878,-26.2595491604063
2174,-26.4807283107652,-26.2329735529593
2175,-26.0541232646342,-26.2393888649952
2176,-26.3839640833804,-26.2336314757438
2177,-26.5029985042668,-26.2331536275309
2178,-26.5014647274267,-26.247191017653
2179,-25.2571972047063,-26.2521113604325
2180,-25.8220782161645,-26.2527518641448
2181,-27.2037311349948,-26.2556187713224
2182,-26.4745464209966,-26.2708163486366
2183,-24.8833630892686,-26.2624787119131
2184,-25.3456381444897,-26.2269063987269
2185,-25.5126868784983,-26.2125003163476
2186,-26.5394299383331,-26.2002729724993
2187,-26.0834396710362,-26.1871774134113
2188,-26.1454781317367,-26.1831698062756
2189,-25.9515867364963,-26.1741394912962
2190,-28.5815859235738,-26.1641891243122
2191,-31.0826386035684,-26.1879068038185
2192,-26.1383079321281,-26.2356320422496
2193,-25.707947138297,-26.2345417990152
2194,-27.7123743547849,-26.2158419633448
2195,-26.717301117044,-26.2335678457088
2196,-26.1794501287365,-26.2520116187065
2197,-27.5632434939512,-26.2625259833458
2198,-25.1101345313701,-26.2672809968696
2199,-26.5812693015159,-26.2711690216545
2200,-25.937605384651,-26.2740784178847
2201,-26.0084674437377,-26.2795562498251
2202,-29.0173717544415,-26.2787869158505
2203,-25.1988657754418,-26.3300132990435
2204,-27.7786978603602,-26.3268930241939
2205,-26.1848341800816,-26.3435095767201
2206,-26.2104852532694,-26.3507704276248
2207,-29.1931467330297,-26.3462810265111
2208,-29.1757714670867,-26.3766997065306
2209,-30.488031819648,-26.4068091913668
2210,-28.8824185640838,-26.4548240870472
2211,-28.6068906587426,-26.4845065114601
2212,-25.8725410429146,-26.514488991114
2213,-28.0907580429088,-26.5011178440849
2214,-27.5233829121399,-26.5183352056524
2215,-27.0441075330164,-26.5200590273586
2216,-27.5773535856984,-26.5187502486636
2217,-26.3218992839298,-26.5254549743037
2218,-26.4654090465093,-26.5107553982267
2219,-26.54821807,-26.4908055089847
2220,-27.6848192171216,-26.4789724257852
2221,-25.8755168240504,-26.4898071867823
2222,-27.0905828825045,-26.4725814249643
2223,-24.5415978508665,-26.4867793564574
2224,-25.7095313691569,-26.4557637301613
2225,-25.6471852232829,-26.4490137994449
2226,-25.0770396579079,-26.4452676846541
2227,-25.1982395332324,-26.4320573525947
2228,-26.8222587152695,-26.4257817163532
2229,-25.0016383701262,-26.4238372506228
2230,-25.328767367365,-26.4061798962474
2231,-26.3474370303964,-26.3776586876824
2232,-28.9056076105766,-26.3547043851986
2233,-28.2838931258521,-26.3824520981376
2234,-26.8328047959002,-26.3926641481904
2235,-26.6303787938562,-26.3574836459847
2236,-24.7185446946132,-26.3546241515068
2237,-25.5518263022988,-26.3055916931364
2238,-26.9486902047652,-26.2627291933239
2239,-30.2349363905413,-26.2792537475645
2240,-26.3389851452031,-26.3242579217854
2241,-26.2944077243672,-26.3499851847058
2242,-29.3828471345294,-26.3407704608127
2243,-26.2193001095716,-26.3778514621202
2244,-27.6501126790655,-26.3915917645218
2245,-26.472211192617,-26.4198996799858
2246,-25.4816618963897,-26.431275860048
2247,-27.1053999255647,-26.4168363665368
2248,-25.6584791970125,-26.4047300045635
2249,-26.5760025672698,-26.4061652260689
2250,-26.5867227215344,-26.4175175467856
2251,-24.6846300655196,-26.4284972132542
2252,-26.2258681003878,-26.4214410392189
2253,-26.3934139817758,-26.4255272436362
2254,-28.7160875801462,-26.4405734679865
2255,-26.6269127556888,-26.4688403784125
2256,-26.5132642608349,-26.4898676614865
2257,-25.5900243228446,-26.5080708249071
2258,-25.130144759045,-26.5160144821165
2259,-27.6206273863748,-26.4999478369154
2260,-25.4412640420856,-26.5124512091089
2261,-28.1526377694017,-26.5261466274786
2262,-25.1376261269817,-26.5535866252253
2263,-29.9349746436373,-26.5478308643073
2264,-28.1256648096047,-26.6042869072776
2265,-31.0564010323364,-26.6229693060876
2266,-27.2779169660638,-26.6824866969425
2267,-27.4045640405253,-26.6841309509745
2268,-27.886827836875,-26.7076376708851
2269,-27.2663793117497,-26.7358039980558
2270,-28.968576218553,-26.7619370031509
2271,-27.2230399696155,-26.7930207666345
2272,-28.791791667732,-26.8083100434872
2273,-27.0790010083205,-26.8394096583063
2274,-27.4962478423186,-26.8608802830276
2275,-28.5962468034565,-26.8710354783432
2276,-28.6787824126271,-26.8964567137314
2277,-28.9478669938127,-26.9194048970239
2278,-27.0739141590254,-26.9438535819193
2279,-27.185611535318,-26.9495780762353
2280,-28.9046935828111,-26.9688622195414
2281,-26.2555895558943,-26.9996883732079
2282,-25.4500407314364,-26.9902069574169
2283,-28.2987596256585,-26.9799619005213
2284,-25.1815455081972,-27.0141158658852
2285,-29.283719385887,-27.0124749395223
2286,-27.4350175093702,-27.0501852645961
2287,-28.0538107033801,-27.0591411403065
2288,-27.739397647383,-27.07884485063
2289,-29.3950302324215,-27.0947840457864
2290,-28.3083729194142,-27.1292184807457
2291,-26.960541140303,-27.1264863507041
2292,-27.6505280303518,-27.0852653760714
2293,-28.0075875249435,-27.1003875770537
2294,-28.6364451578665,-27.1233839809201
2295,-26.9928265089665,-27.1326246889509
2296,-28.9865123356929,-27.1353799428702
2297,-28.4648573127082,-27.1634505649397
2298,-28.9292297344021,-27.1724667031273
2299,-27.2844505025469,-27.2106576551576
2300,-30.2888292248947,-27.2176894671679
2301,-27.7438518715323,-27.2612017055704
2302,-29.3009926178139,-27.2785555498483
2303,-29.0381859852484,-27.281391758482
2304,-28.6747740082016,-27.3197849605801
2305,-28.2513960531962,-27.3287457220585
2306,-25.8696874668545,-27.3494113407897
2307,-27.8716876042777,-27.3460033629255
2308,-27.4907516345456,-27.332788771638
2309,-27.881070177913,-27.3159385733126
2310,-28.1265967768667,-27.2898689568952
2311,-27.956098520114,-27.2823107390231
2312,-28.7386033961333,-27.2758028176368
2313,-29.0930213264146,-27.304463441169
2314,-26.1292573747326,-27.314486074004
2315,-28.6594740291043,-27.30054481863
2316,-28.5307626114947,-27.3166984835908
2317,-27.5655846625856,-27.3262325738488
2318,-27.2570788227494,-27.3386694276354
2319,-25.1539488704257,-27.3465861253978
2320,-26.8457180096175,-27.332643433402
2321,-26.5452025553826,-27.324252421327
2322,-25.7767407109884,-27.3309492786403
2323,-26.6807404254485,-27.3178108569251
2324,-27.8338207045952,-27.339202282671
2325,-27.9506647461689,-27.3604451760253
2326,-26.371824381792,-27.3834799712542
2327,-26.2487857981995,-27.396427818493
2328,-28.2579075699292,-27.4069332811427
2329,-27.5855332962826,-27.4212897696893
2330,-24.3399064339056,-27.4471287189509
2331,-28.1824960506739,-27.4372401096163
2332,-28.2186449395697,-27.455590699819
2333,-28.8171024360308,-27.448721073109
2334,-27.1171511849168,-27.4540531662108
2335,-25.5555351411768,-27.4568966301009
2336,-28.9033995460695,-27.4461481935741
2337,-29.4000446428691,-27.4879967420887
2338,-27.8947572126717,-27.5264789254944
2339,-25.6157393535479,-27.5359395955735
2340,-27.9044976220176,-27.4897476252035
