,scores,avg_score
6648,-10.9802478420626,-11.2806126974633
6649,-10.8756318136942,-11.2766288854208
6650,-11.0209108957433,-11.272054777946
6651,-10.9509273903985,-11.2691125926129
6652,-10.9118015874562,-11.2659894510781
6653,-11.0156827243223,-11.2631641981919
6654,-11.8951165923818,-11.2617053733384
6655,-10.7925852407264,-11.2594000986154
6656,-10.8154227885925,-11.2509705732601
6657,-10.9656603689758,-11.2418588730423
6658,-11.1119165901631,-11.2379157762722
6659,-11.3475572624596,-11.2378654039458
6660,-11.0539559026151,-11.2397702147746
6661,-10.9716550933504,-11.238615592725
6662,-10.9502077085092,-11.2384764214565
6663,-10.8917097350668,-11.2365118777206
6664,-11.0568761296979,-11.2341178099699
6665,-11.0237225971045,-11.2222965320121
6666,-10.9303713994292,-11.2088634814913
6667,-10.9106459142839,-11.2080230853223
6668,-11.2180320021052,-11.2070574254988
6669,-10.9498840322013,-11.2077412245817
6670,-11.1112508696707,-11.2071308625024
6671,-10.9670963507478,-11.2093235643883
6672,-10.8427391300947,-11.1945704908304
6673,-11.9957748893286,-11.1922797111599
6674,-11.0699560696618,-11.1982050018157
6675,-10.9926622016102,-11.2009684619061
6676,-11.428139648209,-11.2014417326763
6677,-10.7834262989256,-11.2060002215084
6678,-11.0034586596679,-11.2027184553084
6679,-10.9815376471614,-11.2056998892764
6680,-10.9894161611127,-11.2049728918552
6681,-10.8942775358326,-11.2019630010248
6682,-10.8245013893219,-11.1946404283895
6683,-10.9792007826135,-11.1548148428701
6684,-11.3256531174396,-11.1477472272903
6685,-10.9742701775607,-11.1525628394644
6686,-11.1289378726096,-11.1550481635048
6687,-12.9947202743498,-11.1566775953288
6688,-11.1461095950448,-11.1783425552832
6689,-10.9661284056642,-11.1806697682265
6690,-11.7084995912669,-11.1806000442333
6691,-10.9616795954649,-11.1847716583394
6692,-11.1850402561784,-11.1823965518603
6693,-11.1139007286549,-11.1845185598542
6694,-10.9918954960164,-11.1741638700919
6695,-11.586196778368,-11.172774920814
6696,-11.8361990228392,-11.1770811187056
6697,-10.9414683625673,-11.1828328645687
6698,-10.9601583256245,-11.1842414569611
6699,-11.1246782354471,-11.1811695591883
6700,-11.1915832470952,-11.1786587476674
6701,-10.9327504361738,-11.1799290059353
6702,-10.8890639663256,-11.173910005221
6703,-11.2857527864492,-11.1734323549306
6704,-11.8013265220368,-11.1771006246485
6705,-11.0698367043622,-11.1858920658932
6706,-11.2697988179884,-11.1885772005742
6707,-11.1387280510092,-11.1848538364296
6708,-10.996184179599,-11.1759668625623
6709,-10.8414558231267,-11.1748137953786
6710,-10.8501479914357,-11.1716883409953
6711,-11.2057592948186,-11.1646295779537
6712,-11.8773148097223,-11.1639058228016
6713,-12.8451264405794,-11.171395711286
6714,-10.9291155629452,-11.1904718119082
6715,-11.7332224790663,-11.1880755100855
6716,-10.816361694288,-11.1946386836328
6717,-10.8891395330866,-11.1730182071746
6718,-10.8648885799417,-11.1683271503949
6719,-10.811371010096,-11.1660418615911
6720,-10.8375817913261,-11.1630375210029
6721,-11.0341562060408,-11.1594229388949
6722,-11.0499867337899,-11.1597514766089
6723,-11.0513564878936,-11.1596904315886
6724,-11.1027098180342,-11.1582732499322
6725,-10.8373267558513,-11.1589247058138
6726,-10.8892607032775,-11.1566000586465
6727,-10.8825442744932,-11.1473705361642
6728,-12.461349528002,-11.1308491896938
6729,-11.1395746439211,-11.1386514226498
6730,-10.8031375723804,-11.1387163721472
6731,-11.1556261808574,-11.1354292586324
6732,-11.0862401086806,-11.1372251307509
6733,-11.1205621615935,-11.1368760379331
6734,-11.061036609569,-11.1376352094619
6735,-10.8708279515381,-11.1354815503822
6736,-11.154944563786,-11.1299394976485
6737,-11.2254166892754,-11.12489644433
6738,-11.0787575139642,-11.1263044755371
6739,-14.5698452192716,-11.1242662411853
6740,-11.171957473927,-11.1618528772837
6741,-10.8440222132138,-11.1652320476606
6742,-10.925902307286,-11.1609934888797
6743,-11.1234062793367,-11.157108409723
6744,-11.0932053201485,-11.1596681657602
6745,-10.7817185108861,-11.1620167033841
6746,-10.8713026372284,-11.1595261002941
6747,-11.1108303528694,-11.1583554552256
6748,-11.7832899564694,-11.1602300961898
6749,-11.0071975788188,-11.1682605173339
6750,-13.6295660800738,-11.1695761749851
6751,-11.0724283749668,-11.1956627268284
6752,-11.1783367411547,-11.1968777366741
6753,-10.9211712703768,-11.1995430882111
6754,-11.1605944666505,-11.1985979736717
6755,-10.8273034268906,-11.1912527524143
6756,-10.8459892070866,-11.191599934276
6757,-11.0746918041663,-11.1919055984609
6758,-10.7971493724916,-11.1929959128128
6759,-12.4095979209385,-11.1898482406361
6760,-12.3797117828757,-11.2004686472209
6761,-12.2674911317986,-11.2137262060235
6762,-10.9837223115453,-11.226684566408
6763,-11.1655771993529,-11.2270197124383
6764,-10.9697682885047,-11.2297583870812
6765,-11.0466854017395,-11.2288873086693
6766,-10.9401493524069,-11.2291169367156
6767,-11.2006705811674,-11.2292147162454
6768,-10.9447427187201,-11.2321149629142
6769,-10.9587090195627,-11.2293820700804
6770,-11.5292003447752,-11.229470319954
6771,-10.9252336189865,-11.233649814705
6772,-11.0256265005148,-11.2332311873874
6773,-11.2277020015806,-11.2350600610916
6774,-15.0986197037133,-11.2273793322142
6775,-11.9156371384905,-11.2676659685547
6776,-11.015686043559,-11.2768957179235
6777,-11.0559863562793,-11.272771181877
6778,-10.8696595018451,-11.2754967824505
6779,-11.0235459215709,-11.2741587908723
6780,-11.9831445323559,-11.2745788736164
6781,-11.3852069088834,-11.2845161573288
6782,-12.4555426405753,-11.2894254510593
6783,-10.8858060912588,-11.3057358635719
6784,-11.4170765087038,-11.3048019166583
6785,-10.9949966156106,-11.305716150571
6786,-11.0680500976651,-11.3059234149514
6787,-11.8967185818403,-11.305314537202
6788,-13.8378182166648,-11.2943345202769
6789,-11.1738354722967,-11.3212516064931
6790,-10.9021476625242,-11.3233286771594
6791,-10.8657756891275,-11.315265157872
6792,-11.2845962601398,-11.3143061188086
6793,-11.2192614267691,-11.3153016788482
6794,-10.9866414613893,-11.3163552858294
6795,-10.860167697314,-11.3163027454831
6796,-10.9933073733076,-11.3090424546726
6797,-11.3495426890284,-11.3006135381773
6798,-11.121382789327,-11.3046942814419
6799,-11.277614781274,-11.3063065260789
6800,-11.2579505618167,-11.3078358915372
6801,-10.9494644061367,-11.3084995646844
6802,-11.1899681702889,-11.308666704384
6803,-11.1514545502304,-11.3116757464236
6804,-10.7664422440266,-11.3103327640615
6805,-10.9448446582263,-11.2999839212814
6806,-11.2559857856118,-11.29873400082
6807,-11.2744266530858,-11.2985958704962
6808,-12.1270813932935,-11.299952856517
6809,-11.2009285685369,-11.3112618286539
6810,-10.9976763990946,-11.314856556108
6811,-11.0446550470074,-11.3163318401846
6812,-11.3359552062082,-11.3147207977065
6813,-10.9027660633427,-11.3093072016714
6814,-10.835221837844,-11.289883597899
6815,-11.4620988835412,-11.288944660648
6816,-11.5259168868074,-11.2862334246927
6817,-14.0234938446708,-11.2933289766179
6818,-11.4286649035817,-11.3246725197338
6819,-10.805750041146,-11.3303102829702
6820,-12.0971304400013,-11.3302540732807
6821,-11.3567146180882,-11.3428495597674
6822,-10.8728803695007,-11.3460751438879
6823,-10.8733605314782,-11.344304080245
6824,-11.1932772757151,-11.3425241206809
6825,-11.2272551987093,-11.3434297952577
6826,-11.2335134695938,-11.3473290796863
6827,-11.0947879103167,-11.3507716073494
6828,-11.1108396052698,-11.3528940437076
6829,-11.0997142584144,-11.3393889444803
6830,-11.1287059992153,-11.3389903406253
6831,-11.4888275753048,-11.3422460248936
6832,-11.0399687765923,-11.3455780388381
6833,-10.9743985342518,-11.3451153255172
6834,-11.0838324504443,-11.3436536892438
6835,-11.2016319182858,-11.3438816476525
6836,-11.0309515168091,-11.34718968732
6837,-11.0300456649813,-11.3459497568502
6838,-11.84057231193,-11.3439960466073
6839,-14.6721106028621,-11.351614194587
6840,-11.3233922529542,-11.3526368484229
6841,-11.1195943815916,-11.3541511962131
6842,-11.0169506402682,-11.3569069178969
6843,-10.9764169454264,-11.3578174012267
6844,-10.8271812508482,-11.3563475078876
6845,-11.1146910169041,-11.3536872671946
6846,-11.1405929893124,-11.3570169922548
6847,-11.1378635031049,-11.3597098957757
6848,-11.1287993396412,-11.359980227278
6849,-10.9757138375717,-11.3534353211097
6850,-10.9933409960108,-11.3531204836973
6851,-11.0651740128211,-11.3267582328566
6852,-11.155972828064,-11.3266856892352
6853,-11.0841564729744,-11.3264620501043
6854,-11.5914730058652,-11.3280919021302
6855,-11.2667927831443,-11.3324006875224
6856,-11.0352571133478,-11.3367955810849
6857,-11.1835044278576,-11.3386882601475
6858,-11.9395044570726,-11.3397763863844
6859,-11.1671600950427,-11.3511999372303
6860,-10.9615741070464,-11.3387755589713
6861,-10.9961140929595,-11.324594182213
6862,-11.2048189280274,-11.3118804118246
6863,-11.0141956297088,-11.3140913779894
6864,-11.1354439857968,-11.312577562293
6865,-10.6900857957511,-11.3142343192659
6866,-10.8202289858981,-11.310668323206
6867,-10.9003221584149,-11.3094691195409
6868,-11.0288235894267,-11.3064656353134
6869,-11.023704385272,-11.3073064440205
6870,-11.3075437097211,-11.3079563976776
6871,-11.1383224270449,-11.305739831327
6872,-11.7862300879375,-11.3078707194076
6873,-11.9517723026286,-11.3154767552819
6874,-11.2048810488274,-11.3227174582923
6875,-11.5960771684022,-11.2837800717435
6876,-11.2124801770326,-11.2805844720426
6877,-11.2585312158887,-11.2825524133773
6878,-11.1413356037232,-11.2845778619734
6879,-11.4636933445008,-11.2872946229922
6880,-11.3798651653337,-11.2916960972215
6881,-11.3325012879362,-11.2856633035513
6882,-11.1476817152972,-11.2851362473418
6883,-12.4579426636764,-11.272057638089
6884,-11.795071479073,-11.2877790038132
6885,-11.1815197632502,-11.2915589535169
6886,-11.37880683408,-11.2934241849933
6887,-11.035073934213,-11.2965317523574
6888,-11.5605933774388,-11.2879153058812
6889,-11.1914780916686,-11.2651430574889
6890,-11.217168612819,-11.2653194836826
6891,-10.9111665893917,-11.2684696931856
6892,-10.8147391185747,-11.2689236021882
6893,-10.8256633557836,-11.2642250307726
6894,-11.0046535403363,-11.2602890500627
6895,-11.2710137068728,-11.2604691708522
6896,-11.300934514359,-11.2645776309478
6897,-10.9681809620509,-11.2676539023583
6898,-11.2116513315575,-11.2638402850885
6899,-11.53484521794,-11.2647429705108
6900,-10.9450696118562,-11.2673152748775
6901,-11.600449010628,-11.2641864653779
6902,-11.0846116882153,-11.2706963114228
6903,-10.9809065111062,-11.269642746602
6904,-11.192426689378,-11.2679372662108
6905,-10.8816301485617,-11.2721971106643
6906,-11.0922540237878,-11.2715649655677
6907,-10.9811267420114,-11.2699276479494
6908,-10.7375828492393,-11.2669946488387
6909,-10.8520909366838,-11.2530996633981
6910,-11.0993968242662,-11.2496112870796
6911,-11.2594619177732,-11.2506284913313
6912,-10.7589973632147,-11.252776560039
6913,-11.0517663660253,-11.2470069816091
6914,-10.999883989276,-11.2484969846359
6915,-11.5782002710208,-11.2501436061502
6916,-10.6625541559973,-11.251304620025
6917,-11.056410666824,-11.2426709927169
6918,-10.9150750052236,-11.2130001609384
6919,-10.9876622195087,-11.2078642619548
6920,-10.9146974113382,-11.2096833837385
6921,-11.2370971840297,-11.1978590534518
6922,-10.8856709632526,-11.1966628791113
6923,-10.8368402141137,-11.1967907850488
6924,-11.09174245299,-11.1964255818751
6925,-11.0134248689009,-11.1954102336479
6926,-10.9851974768537,-11.1932719303498
6927,-10.9246755867007,-11.1907887704224
6928,-12.2441083229792,-11.1890876471862
6929,-11.3316605775723,-11.2004203343633
6930,-11.9067636336835,-11.2027397975549
6931,-11.6848976178022,-11.2105203738996
6932,-10.9924904122912,-11.2124810743246
6933,-10.9354451040594,-11.2120062906816
6934,-11.2246671982888,-11.2116167563796
6935,-11.0231731160268,-11.2130251038581
6936,-11.0225786895918,-11.2112405158355
6937,-11.1758232249605,-11.2111567875633
6938,-10.8883600068558,-11.2126145631631
6939,-10.8966593360285,-11.2030924401124
6940,-10.9949489555168,-11.165337927444
6941,-11.4481411333468,-11.1620534944696
6942,-11.2345185426263,-11.1653389619872
6943,-11.6815802132316,-11.1675146410108
6944,-10.7110924268139,-11.1745662736888
6945,-10.9855009886568,-11.1734053854485
6946,-11.0688377123166,-11.172113485166
6947,-10.8555695866842,-11.1713959323961
6948,-11.7285301263683,-11.1685729932318
6949,-10.8740061522171,-11.1745703010991
6950,-11.0888257437322,-11.1735532242456
6951,-13.7562588078255,-11.1745080717228
6952,-11.1663190272011,-11.2014189196728
6953,-11.6297706933053,-11.2015223816642
6954,-10.781346521414,-11.2069785238675
6955,-10.910447048958,-11.198877259023
6956,-11.0735224047592,-11.1953138016811
6957,-11.100049424121,-11.1956964545953
6958,-16.3722190706728,-11.1948619045579
6959,-11.0923082376854,-11.2391890506939
6960,-10.9645203331144,-11.2384405321203
6961,-11.1315044260914,-11.238469994381
6962,-10.9278132812786,-11.2398238977123
6963,-11.0760928727982,-11.2370538412448
6964,-11.0531306401758,-11.2376728136757
6965,-11.0137961850997,-11.2368496802195
6966,-12.2696121232649,-11.240086784113
6967,-14.6402785774549,-11.2545806154867
6968,-11.0987772909157,-11.2919801796771
6969,-11.0267001174052,-11.292679716692
6970,-10.9214857269758,-11.2927096740133
6971,-11.2177716675525,-11.2888490941858
6972,-11.1984263792153,-11.2896435865909
6973,-10.9531883904645,-11.2837655495037
6974,-11.0716473568072,-11.273779710382
6975,-10.7959139692097,-11.2724473734618
6976,-10.9408895755225,-11.2644457414699
6977,-10.9191827049818,-11.2617298354548
6978,-11.0038762046707,-11.2583363503457
6979,-10.9472365224939,-11.2569617563552
6980,-11.2494501259379,-11.2517971881352
6981,-11.2115974504846,-11.2504930377412
6982,-11.6288815909353,-11.2492839993667
6983,-11.4341818740415,-11.2540959981231
6984,-11.2137187563225,-11.2438583902267
6985,-10.981280435083,-11.2380448629992
6986,-10.9723419539026,-11.2360424697175
6987,-11.2546256486225,-11.2319778209158
6988,-10.9624499467236,-11.2341733380599
6989,-11.089555718597,-11.2281919037527
6990,-13.2144006932355,-11.227172680022
6991,-12.6514931309684,-11.2471450008262
6992,-11.2246510545744,-11.2645482662419
6993,-10.954054341905,-11.2686473856019
6994,-11.0628150359926,-11.2699312954631
6995,-11.4076411527647,-11.2705129104197
6996,-11.0250550930975,-11.2718791848786
6997,-10.9284625644263,-11.269120390666
6998,-11.3198287119304,-11.2687232066898
6999,-11.2448462808728,-11.2698049804935
7000,-11.2260391915907,-11.2669049911228
7001,-11.0716624544023,-11.2697146869202
7002,-11.131965421959,-11.2644268213579
7003,-11.090025066406,-11.2649003586953
7004,-14.0412578432771,-11.2659915442483
7005,-11.4800270938448,-11.2944798557873
7006,-11.5139799272197,-11.3004638252402
7007,-11.0202930181042,-11.3046810842745
7008,-12.0950948417603,-11.3050727470354
7009,-10.9718160205087,-11.3186478669606
7010,-11.4288843703161,-11.3198451177989
7011,-11.366256444664,-11.3231399932594
7012,-11.1915658886529,-11.3242079385283
7013,-11.4723312067249,-11.3285336237826
7014,-10.9612257489158,-11.3327392721896
7015,-11.1245481454948,-11.332352689786
7016,-11.2651687627206,-11.3278161685308
7017,-11.0782553323119,-11.333842314598
7018,-11.1415739102739,-11.3340607612529
7019,-10.9781051759829,-11.3363257503034
7020,-11.1187118937513,-11.3362301798681
7021,-11.1152259884043,-11.3382703246923
7022,-11.1722228908857,-11.337051612736
7023,-11.1464535371846,-11.3399171320123
7024,-11.2076093538219,-11.3430132652431
7025,-11.1445233144932,-11.3441719342514
7026,-11.0635169156634,-11.3454829187073
7027,-11.394656499736,-11.3462661130954
7028,-11.0338950593842,-11.3509659222257
7029,-11.0806292336806,-11.3388637895898
7030,-11.2528550955744,-11.3363534761509
7031,-11.784185457541,-11.3298143907698
7032,-11.2902991108326,-11.3308072691672
7033,-11.1396236220367,-11.3337853561526
7034,-10.9476928606559,-11.3358271413324
7035,-11.0120146310086,-11.333057397956
7036,-11.4110851109363,-11.3329458131058
7037,-10.888294862782,-11.3368308773193
7038,-10.9488767421419,-11.3339555936975
7039,-10.89622530685,-11.3345607610504
7040,-11.0906574337854,-11.3345564207586
7041,-11.5765877663748,-11.3355135055413
7042,-11.0766103229997,-11.3367979718716
7043,-11.2574569880397,-11.3352188896753
7044,-11.1566206192007,-11.3309776574234
7045,-11.2335417682362,-11.3354329393472
7046,-11.0024473683067,-11.337913347143
7047,-11.2987731692806,-11.3372494437029
7048,-11.1457331222379,-11.3416814795289
7049,-11.2042032050743,-11.3358535094876
7050,-11.0494642434709,-11.3391554800162
7051,-11.1111862508907,-11.3387618650135
7052,-10.9863408486779,-11.3123111394442
7053,-11.1241005988513,-11.310511357659
7054,-11.0322381026451,-11.3054546567144
7055,-11.1474546768388,-11.3079635725267
7056,-11.0949584843899,-11.3103336488055
7057,-11.0413790768438,-11.3105480096019
7058,-11.2999806207754,-11.3099613061291
7059,-11.1142581054355,-11.2592389216301
7060,-10.9650695389519,-11.2594584203076
7061,-11.0318819049312,-11.259463912366
7062,-10.9748008500337,-11.2584676871544
7063,-11.0571047992806,-11.2589375628419
7064,-11.617918118602,-11.2587476821068
7065,-11.0283715165235,-11.264395556891
7066,-11.1358892460122,-11.2645413102053
7067,-11.1938166398931,-11.2532040814327
7068,-11.1272236562587,-11.2187394620571
7069,-10.8913082194682,-11.2190239257105
7070,-10.7993799593049,-11.2176700067312
7071,-11.415885195203,-11.2164489490545
7072,-10.8708631693918,-11.218430084331
7073,-10.9737903701975,-11.2151544522327
7074,-12.0451232484174,-11.2153604720301
7075,-10.9997173357627,-11.2250952309462
7076,-11.3243368675534,-11.2271332646117
7077,-11.1303558614378,-11.230967737532
7078,-11.5362020421973,-11.2330794690966
