,scores,avg_score
3183,-53.8230341823282,-51.0505461248571
3184,-62.2791809266166,-51.111462064404
3185,-57.9262255976927,-51.2561383314626
3186,-49.0598833446109,-51.3624387041577
3187,-50.3009746640542,-51.3747911373941
3188,-46.547128771891,-51.3609919010906
3189,-47.7483702882006,-51.2327420865657
3190,-46.1499907541059,-51.1145545981757
3191,-49.2112054130316,-50.9870054921777
3192,-47.5566360368726,-50.8889137314878
3193,-49.7259254629321,-50.7768240938
3194,-49.3055490862013,-50.6846495677927
3195,-58.2231985759261,-50.5884104677653
3196,-54.3451372220638,-50.5917901325141
3197,-50.3518124442364,-50.5526182236313
3198,-51.0179714521373,-50.5107857702972
3199,-49.3773497678213,-50.4744284073523
3200,-51.7157633437255,-50.4455739030113
3201,-51.8468207611254,-50.4537017518812
3202,-51.8516084449471,-50.4450577894296
3203,-51.478186250622,-50.4090129611456
3204,-47.7765780237878,-50.3592739861639
3205,-47.6334336165751,-50.3107783692591
3206,-47.1571429804246,-50.259881613608
3207,-48.1498339122362,-50.1852897139917
3208,-51.9777622326912,-50.1366837418286
3209,-51.5725037794565,-50.0981171993925
3210,-54.8274411055602,-49.992778972406
3211,-59.5988561133245,-49.9006334101595
3212,-60.5891177419364,-49.88196494403
3213,-59.0242292922797,-49.9348131367788
3214,-61.1374995039822,-49.9795483785282
3215,-59.6211999674767,-50.065105806148
3216,-58.7055848881576,-50.1417761768934
3217,-59.5336666303807,-50.2213601002681
3218,-62.5131153371649,-50.3288286828662
3219,-65.0870891879418,-50.4441244665588
3220,-63.9787620585817,-50.5461598074242
3221,-67.2411561017981,-50.6603651831192
3222,-63.9617391832925,-50.8141279426061
3223,-68.0328676972629,-50.9340490350944
3224,-68.0250255922219,-51.1507063630637
3225,-66.7622064142089,-51.3677154659355
3226,-66.8765148939553,-51.5678931043433
3227,-61.2459839354412,-51.7408036627847
3228,-49.6615806581516,-51.8658795016767
3229,-51.7509888306133,-51.872784743248
3230,-51.4222208078269,-51.9202579968351
3231,-49.4102250834738,-51.9605832392823
3232,-47.6903455197413,-51.9707437017455
3233,-48.1735312281716,-51.9798259633902
3234,-50.0170687538295,-51.9891245211207
3235,-49.4002704209271,-52.0013301219865
3236,-48.8557327073155,-52.0248143783903
3237,-49.765352470246,-52.041847188365
3238,-52.0243572651871,-52.0375029251908
3239,-46.920591948597,-52.086531070464
3240,-46.436466869262,-52.0818127965273
3241,-46.4699284807739,-52.0586795081405
3242,-46.9651879263106,-52.0519860131998
3243,-49.6225224733274,-52.0428985232061
3244,-54.4688623371255,-52.0546277307124
3245,-51.7393675410292,-52.1197858753123
3246,-62.9173885475199,-52.1681241127926
3247,-59.2215295527441,-52.3193600922994
3248,-57.1586946136562,-52.4334824270554
3249,-52.3119610241383,-52.5306016355126
3250,-55.4072955629425,-52.5833863745933
3251,-61.3631348083576,-52.6534058326071
3252,-63.6770136420986,-52.7904715923076
3253,-63.092975589349,-52.9478120672675
3254,-63.572644781776,-53.0931226933404
3255,-57.7278029701176,-53.2468752869672
3256,-52.0328279673673,-53.335631664552
3257,-47.1087942275254,-53.3901112190924
3258,-47.2418426357288,-53.3859720001403
3259,-49.2311616646608,-53.3591200932582
3260,-51.9888320704806,-53.3601850150405
3261,-58.7037482473072,-53.4117902186306
3262,-63.4819856271055,-53.5165981746567
3263,-59.0261143325168,-53.6331613528181
3264,-54.0441865844286,-53.7221149542617
3265,-51.9382288291529,-53.7354496983196
3266,-55.657177408263,-53.7367405844433
3267,-49.4503799471672,-53.8011504096956
3268,-46.7213618091446,-53.8065861301226
3269,-46.6770768539184,-53.7831293548506
3270,-48.5031339901021,-53.7563958058329
3271,-45.6799255434314,-53.6767899439347
3272,-47.0975404378223,-53.581941389564
3273,-47.3700956629926,-53.5242884619238
3274,-46.6730048910765,-53.5038512983235
3275,-47.389674906654,-53.4768624224367
3276,-46.0879637899762,-53.4934363652892
3277,-46.7085948154032,-53.4720637927472
3278,-46.4277576473734,-53.4787350212181
3279,-46.3478707947604,-53.4403182350089
3280,-46.4160362020129,-53.3828912568039
3281,-46.3960968627331,-53.3114948373139
3282,-46.6100933986922,-53.2874338517042
3283,-47.7273403306953,-53.2912781254369
3284,-49.7630506975959,-53.2303211869206
3285,-55.0947629194905,-53.1051598846303
3286,-52.5645328636408,-53.0768452578483
3287,-46.360701264606,-53.1118917530386
3288,-47.6931352754492,-53.0724890190441
3289,-46.7082932862294,-53.0839490840797
3290,-48.4847072085592,-53.07354831406
3291,-46.405367924101,-53.0968954786045
3292,-46.7829905465081,-53.0688371037152
3293,-46.765468708996,-53.0611006488116
3294,-45.9373366178794,-53.0314960812722
3295,-59.3513996103389,-52.997813956589
3296,-57.7285555919591,-53.0090959669331
3297,-65.2625445929837,-53.0429301506321
3298,-90.4477933550752,-53.1920374721196
3299,-75.0814437944017,-53.5863356911489
3300,-66.2596952540902,-53.8433766314147
3301,-48.1872373661699,-53.9888159505184
3302,-46.3298932827763,-53.9522201165688
3303,-46.5287667817629,-53.8970029649471
3304,-48.2300250454419,-53.8475087702585
3305,-47.7392692662614,-53.8520432404751
3306,-46.6350095906311,-53.8531015969719
3307,-47.1381109824724,-53.847880263074
3308,-46.2429314343158,-53.8377630337764
3309,-47.8832890813407,-53.7804147257926
3310,-48.6701819619831,-53.7435225788115
3311,-46.960839443605,-53.6819499873757
3312,-45.8220390807967,-53.5555698206785
3313,-47.2335025202185,-53.4078990340671
3314,-45.6315241788451,-53.2899917663465
3315,-46.2795096405667,-53.1349320130951
3316,-46.1090712100306,-53.001515109826
3317,-46.0302957858813,-52.8755499730447
3318,-46.0029493437281,-52.7405162645997
3319,-47.1457634572711,-52.5754146046654
3320,-47.5217362533567,-52.3960013473587
3321,-46.7443858645414,-52.2314310893064
3322,-46.4498285097258,-52.0264633869339
3323,-46.6059350678369,-51.8513442801982
3324,-48.1833632713312,-51.6370749539039
3325,-47.3183415843284,-51.438658330695
3326,-48.9025933085808,-51.2442196823962
3327,-49.024706592415,-51.0644804665425
3328,-47.249709506639,-50.9422676931122
3329,-45.8304946616857,-50.9181489815971
3330,-46.6188192728939,-50.8589440399078
3331,-46.1055672963254,-50.8109100245585
3332,-46.9505753568018,-50.777863446687
3333,-48.2898693447558,-50.7704657450576
3334,-48.9280357231197,-50.7716291262235
3335,-46.193948566036,-50.7607387959164
3336,-47.3479935975513,-50.7286755773674
3337,-48.7424164646922,-50.7135981862698
3338,-49.0808322379163,-50.7033688262142
3339,-49.5280114305499,-50.6739335759415
3340,-49.3548976616205,-50.7000077707611
3341,-53.3380703386364,-50.7291920786846
3342,-58.1011704345023,-50.7978734972633
3343,-59.0159418105919,-50.9092333223452
3344,-58.7696775092631,-51.0031675157178
3345,-60.7415728025251,-51.0461756674392
3346,-57.515296812938,-51.1361977200542
3347,-53.6662291774846,-51.0821768027084
3348,-52.0966277412673,-51.0266237989558
3349,-48.785832198384,-50.9760031302319
3350,-48.83061781325,-50.9407418419743
3351,-52.1549551081134,-50.8749750644774
3352,-55.2669521955397,-50.782893267475
3353,-49.1292062563944,-50.6987926530094
3354,-52.2718143424828,-50.5591549596798
3355,-61.1528206833833,-50.4461466552869
3356,-63.2994166424132,-50.4803968324196
3357,-59.9644209820066,-50.59306271917
3358,-60.8853374860905,-50.7216189867148
3359,-63.4894534953755,-50.8580539352185
3360,-63.2579635911619,-51.0006368535256
3361,-63.2758045972682,-51.1133281687324
3362,-55.305302514307,-51.159048732232
3363,-51.3273775107737,-51.077281901104
3364,-46.083110771476,-51.0002945328866
3365,-46.3455389259971,-50.9206837747571
3366,-46.4102011710839,-50.8647568757255
3367,-46.627464374659,-50.7722871133537
3368,-47.8726411882102,-50.7440579576286
3369,-47.2049613131444,-50.7555707514193
3370,-46.3556330005058,-50.7608495960116
3371,-47.0879590210906,-50.7393745861156
3372,-48.5161575783719,-50.7534549208922
3373,-47.0538882189889,-50.7676410922977
3374,-47.726030280851,-50.7644790178576
3375,-46.5266828866639,-50.7750092717554
3376,-48.4946131227515,-50.7663793515555
3377,-46.64006944418,-50.7904458448832
3378,-48.2954989784054,-50.789760591171
3379,-46.5407464834157,-50.8084380044813
3380,-46.7752733202494,-50.8103667613679
3381,-47.2414606754905,-50.8139591325503
3382,-51.2953652866708,-50.8224127706778
3383,-51.7954466739327,-50.8692654895576
3384,-49.8350030741916,-50.90994655299
3385,-49.2707377017389,-50.9106660767559
3386,-49.2935270975265,-50.8524258245784
3387,-53.3046775137864,-50.8197157669173
3388,-58.0639206228526,-50.8891555294091
3389,-55.4869011595778,-50.9928633828831
3390,-52.0566735350108,-51.0806494616166
3391,-51.944903690028,-51.1163691248811
3392,-58.98534427611,-51.1717644825404
3393,-60.993644124939,-51.2937880198364
3394,-53.9906028572629,-51.4360697739958
3395,-52.0111856488326,-51.5166024363897
3396,-49.4558899804794,-51.4432002967746
3397,-55.5344410599348,-51.3604736406598
3398,-53.7044809279801,-51.2631926053293
3399,-50.0166004122323,-50.8957594810584
3400,-49.8201617177752,-50.6451110472367
3401,-49.7336683334855,-50.4807157118735
3402,-49.0245446671238,-50.4961800215467
3403,-47.9127424446235,-50.5231265353902
3404,-48.0638283472733,-50.5369662920188
3405,-47.6159512509414,-50.5353043250371
3406,-48.8594702681194,-50.5340711448839
3407,-51.5006345252282,-50.5563157516588
3408,-49.5439830993863,-50.5999409870863
3409,-53.7090509142273,-50.632951503737
3410,-55.3249269133918,-50.6912091220659
3411,-56.5321850896013,-50.75775657158
3412,-58.8674305749945,-50.8534700280399
3413,-61.8215981862003,-50.9839239429819
3414,-64.5958626888507,-51.1298048996417
3415,-68.9722055437264,-51.3194482847418
3416,-61.8487010716925,-51.5463752437734
3417,-65.2103523162729,-51.70377154239
3418,-64.4260004051325,-51.8955721076939
3419,-61.1900485169761,-52.079802618308
3420,-65.5104825956623,-52.220245468905
3421,-62.5987134264964,-52.4001329323281
3422,-61.6978375480847,-52.5586762079476
3423,-62.8873778020445,-52.7111562983312
3424,-61.8026880851594,-52.8739707256733
3425,-60.2620660918164,-53.0101639738116
3426,-59.484901517283,-53.1396012188865
3427,-61.4976362625203,-53.2454243009735
3428,-65.9323223242141,-53.3701535976745
3429,-64.0510446275236,-53.5569797258503
3430,-58.4420657529859,-53.7391852255087
3431,-56.9998336052706,-53.8574176903096
3432,-59.2338430874127,-53.966360353399
3433,-61.1154503346346,-54.0891930307051
3434,-58.0144824429818,-54.2174488406039
3435,-60.9303637223667,-54.3083133078025
3436,-55.9316221374962,-54.4556774593658
3437,-47.992028155426,-54.5415137447653
3438,-48.3790850166872,-54.5340098616726
3439,-48.7503489995255,-54.5269923894603
3440,-47.4467130690573,-54.5192157651501
3441,-49.4231363087132,-54.5001339192245
3442,-48.5759629844414,-54.4609845789252
3443,-48.5572546620753,-54.3657325044246
3444,-49.5646845401301,-54.2611456329395
3445,-57.4455094448506,-54.1690957032481
3446,-60.9535238398147,-54.1361350696714
3447,-63.441335446081,-54.1705173399402
3448,-61.1536622298708,-54.2682684026261
3449,-58.9171296539527,-54.3588387475122
3450,-58.7517968349935,-54.4601517220679
3451,-55.5077644321422,-54.5593635122853
3452,-51.3470847910497,-54.5928916055256
3453,-49.7106915070763,-54.5536929314807
3454,-49.9138659147391,-54.5595077839875
3455,-49.8605555230282,-54.53592829971
3456,-52.1173569020086,-54.4230056481065
3457,-52.1058562067466,-54.3111850507024
3458,-48.6574412466558,-54.2325994029498
3459,-50.3771210197693,-54.1103204405555
3460,-49.5858134656653,-53.9791971157994
3461,-51.3987609679841,-53.8424756145445
3462,-52.5355929607047,-53.7237051782516
3463,-51.4504038196364,-53.6960080827156
3464,-48.2958628854632,-53.6972383458042
3465,-47.5981080338553,-53.7193658669441
3466,-47.9332506053892,-53.7318915580227
3467,-49.8842930566444,-53.7471220523657
3468,-50.7031687154658,-53.7796903391856
3469,-50.0429393255405,-53.8079956144581
3470,-49.8840494607999,-53.8363753945821
3471,-51.3400692225278,-53.8716595591851
3472,-50.0015847058152,-53.9141806611994
3473,-49.7230574056358,-53.9290349324739
3474,-48.3971065335296,-53.9557266243403
3475,-48.4951337952942,-53.9624373868671
3476,-48.4969159114984,-53.9821218959534
3477,-53.0000244081291,-53.9821449238409
3478,-49.8432435552765,-54.0457444734804
3479,-49.7247414992731,-54.0612219192491
3480,-52.8878778970646,-54.0930618694077
3481,-61.073404903895,-54.1541879151758
3482,-60.8099387175188,-54.2925073574599
3483,-58.7827065979696,-54.3876530917683
3484,-59.5063900117351,-54.4575256910087
3485,-55.7056215714249,-54.5542395603841
3486,-52.3686118816744,-54.618588399081
3487,-49.8382739832342,-54.6493392469225
3488,-49.9561146779801,-54.614675211617
3489,-49.8712571320662,-54.5335971521682
3490,-49.7578000060984,-54.4774407118931
3491,-48.5082399247338,-54.454451976604
3492,-57.0418541892679,-54.4200853389511
3493,-69.8507562949554,-54.4006504380826
3494,-66.6795946374704,-54.4892215597828
3495,-70.3858953883472,-54.6161114775849
3496,-66.2678650739468,-54.79985857498
3497,-68.5393657882794,-54.9679783259147
3498,-68.9501541304913,-55.0980275731982
3499,-67.1833703903415,-55.2504843052233
3500,-66.4610044117164,-55.4221520050044
3501,-65.162089223493,-55.5885604319438
3502,-73.7978000581157,-55.7428446408438
3503,-63.5070388736886,-55.9905771947537
3504,-61.3394674348145,-56.1465201590444
3505,-63.129332674585,-56.2792765499198
3506,-64.3915429952543,-56.4344103641563
3507,-59.667226523128,-56.5897310914276
3508,-54.5427424543674,-56.6713970114066
3509,-52.0724354832736,-56.7213846049564
3510,-47.7586107775182,-56.7050184506469
3511,-49.3029155966327,-56.6293552892881
3512,-51.0515689059862,-56.5570625943585
3513,-47.6279155303671,-56.4789039776684
3514,-48.505077531559,-56.33696715111
3515,-47.7955902884753,-56.1760592995371
3516,-46.8751053995869,-55.9642931469846
3517,-47.9158919404772,-55.8145571902636
3518,-47.925408608007,-55.6416125865056
3519,-46.7399397315662,-55.4766066685343
3520,-46.4979176169583,-55.3321055806802
3521,-47.5242085763439,-55.1419799308932
3522,-47.1286392469975,-54.9912348823917
3523,-47.9601486841912,-54.8455428993808
3524,-47.2541805257639,-54.6962706082023
3525,-47.8545528597896,-54.5507855326083
3526,-47.684158826097,-54.426710400288
3527,-49.2170654802036,-54.3087029733762
3528,-49.7836775389401,-54.185897265553
3529,-48.4336865171835,-54.0244108177003
3530,-49.5862994343756,-53.8682372365969
3531,-48.4270522593254,-53.7796795734108
3532,-51.2771262911945,-53.6939517599513
3533,-56.5019582399775,-53.6143845919891
3534,-57.0561680378488,-53.5682496710426
3535,-62.3057210706929,-53.5586665269912
3536,-65.6252581871773,-53.5724201004745
3537,-65.6489485076029,-53.6693564609713
3538,-65.7502137908922,-53.8459256644931
3539,-64.0920822805795,-54.0196369522351
3540,-59.6030034847076,-54.1730542850457
3541,-55.8781731666843,-54.2946171892022
3542,-59.4843892753065,-54.3591675577819
3543,-57.7979451957079,-54.4682518206905
3544,-61.1732401644142,-54.5606587260269
3545,-55.9134387949419,-54.6767442822697
3546,-49.4336449916998,-54.6614235757706
3547,-50.3440535821829,-54.5462247872895
3548,-49.6785529834114,-54.4152519686505
3549,-63.1969581448035,-54.3005008761859
3550,-59.731287316575,-54.3432991610944
3551,-59.7732728062746,-54.3530940659102
3552,-62.4679019839799,-54.3957491496515
3553,-58.2872559598501,-54.5069573215808
3554,-49.7485409012555,-54.5927229661086
3555,-47.4736190637413,-54.5910697159737
3556,-49.698111845019,-54.5672003513809
3557,-55.5495898352599,-54.543007900811
3558,-49.2375268562931,-54.5774452370961
3559,-47.755121548366,-54.5832460931925
3560,-49.2991259762037,-54.5570260984785
3561,-47.61637473694,-54.5541592235838
3562,-47.0956227399988,-54.5163353612734
3563,-46.8933491666933,-54.4619356590663
3564,-48.3383524089549,-54.4163651125369
3565,-50.0495150390845,-54.4167900077718
3566,-49.3474491905328,-54.4413040778241
3567,-46.5397001992353,-54.4554460636755
3568,-46.5023124196128,-54.4220001351015
3569,-48.0386391085561,-54.3799915721429
3570,-49.8835392785313,-54.3599485699731
3571,-49.6324668650531,-54.3599434681504
3572,-47.467970831619,-54.3428674445757
3573,-47.9376874233162,-54.3175313058337
3574,-49.4051085038329,-54.2996776060105
3575,-47.344313780486,-54.3097576257135
3576,-50.9425024679359,-54.2982494255655
3577,-62.3737891582075,-54.3227052911298
3578,-66.4549324785535,-54.4164429386306
3579,-63.9166586609536,-54.5825598278634
3580,-51.871727092809,-54.7244789994802
3581,-58.0874708816298,-54.7143174914376
3582,-63.748587108274,-54.684458151215
3583,-65.5870924228148,-54.7138446351225
3584,-54.9498234910676,-54.781888493371
3585,-59.4571475862759,-54.7363228281643
3586,-58.0699103647178,-54.7738380883128
3587,-49.7482370331072,-54.8308510731433
3588,-49.0068697570148,-54.829950703642
3589,-51.8805016518916,-54.8204582544323
3590,-52.1006375615669,-54.8405506996306
3591,-51.8577541610131,-54.8639790751853
3592,-53.6668320999796,-54.8974742175481
3593,-55.4999473973498,-54.8637239966552
3594,-52.0057131715973,-54.7202159076791
3595,-51.9648094883755,-54.5734770930204
3596,-51.8734340329669,-54.3892662340207
3597,-51.2111009786464,-54.2453219236109
3598,-49.2030385723985,-54.0720392755145
3599,-49.1646273534084,-53.8745681199336
3600,-47.6200588660874,-53.6943806895643
3601,-49.0592993899573,-53.505971234108
3602,-49.9931720662297,-53.3449433357726
3603,-56.6544414947919,-53.1068970558538
3604,-52.1117635079881,-53.0383710820648
3605,-61.9435267030288,-52.9460940427965
3606,-64.0755273426234,-52.934235983081
3607,-61.3929695228609,-52.9310758265547
3608,-62.4913770269225,-52.948333256552
3609,-58.6561993568615,-53.0278196022775
3610,-55.3734174697619,-53.0936572410134
3611,-60.6686238633728,-53.1698053079359
3612,-59.2356817666777,-53.2834623906033
3613,-55.1711126874626,-53.3653035192102
3614,-49.2490569448887,-53.4407354907811
